	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
14406	2022-03-20 15:04:58.268	9013	194	6	43	False	1	car	0 days 01:03:58.251000	0 days 01:03:58.251000
14407	2022-03-20 15:04:58.468	9100	194	6	74	False	1	car	0 days 01:03:58.451000	0 days 01:03:58.451000
14408	2022-03-20 15:04:58.788	9356	196	6	80	False	1	car	0 days 01:03:58.771000	0 days 01:03:58.771000
14409	2022-03-20 15:04:58.988	9475	200	6	77	False	1	car	0 days 01:03:58.971000	0 days 01:03:58.971000
14410	2022-03-20 15:04:59.348	9730	208	6	79	False	1	car	0 days 01:03:59.331000	0 days 01:03:59.331000
14411	2022-03-20 15:04:59.548	9900	211	6	78	False	1	car	0 days 01:03:59.531000	0 days 01:03:59.531000
14412	2022-03-20 15:04:59.788	10013	213	6	100	False	1	car	0 days 01:03:59.771000	0 days 01:03:59.771000
14413	2022-03-20 15:05:00.068	10206	219	6	100	False	1	car	0 days 01:04:00.051000	0 days 01:04:00.051000
14414	2022-03-20 15:05:00.228	10206	222	6	100	False	1	car	0 days 01:04:00.211000	0 days 01:04:00.211000
14415	2022-03-20 15:05:00.468	10442	224	6	100	False	1	car	0 days 01:04:00.451000	0 days 01:04:00.451000
14416	2022-03-20 15:05:00.628	10555	229	6	100	True	1	car	0 days 01:04:00.611000	0 days 01:04:00.611000
14417	2022-03-20 15:05:00.828	9560	222	6	0	True	1	car	0 days 01:04:00.811000	0 days 01:04:00.811000
14418	2022-03-20 15:05:01.068	8804	203	6	0	True	1	car	0 days 01:04:01.051000	0 days 01:04:01.051000
14419	2022-03-20 15:05:01.548	9023	178	5	0	True	1	car	0 days 01:04:01.531000	0 days 01:04:01.531000
14420	2022-03-20 15:05:01.908	8293	162	5	0	True	1	car	0 days 01:04:01.891000	0 days 01:04:01.891000
14421	2022-03-20 15:05:02.148	7833	153	5	0	True	1	car	0 days 01:04:02.131000	0 days 01:04:02.131000
14422	2022-03-20 15:05:02.428	7603	145	5	0	True	1	car	0 days 01:04:02.411000	0 days 01:04:02.411000
14423	2022-03-20 15:05:02.748	8215	139	5	0	True	1	car	0 days 01:04:02.731000	0 days 01:04:02.731000
14424	2022-03-20 15:05:03.028	8245	133	4	0	True	1	car	0 days 01:04:03.011000	0 days 01:04:03.011000
14425	2022-03-20 15:05:03.228	8076	131	4	0	True	1	car	0 days 01:04:03.211000	0 days 01:04:03.211000
14426	2022-03-20 15:05:03.508	7933	128	4	0	False	1	car	0 days 01:04:03.491000	0 days 01:04:03.491000
14427	2022-03-20 15:05:03.748	7953	126	4	20	False	1	car	0 days 01:04:03.731000	0 days 01:04:03.731000
14428	2022-03-20 15:05:03.909	7929	125	4	16	False	1	car	0 days 01:04:03.892000	0 days 01:04:03.892000
14429	2022-03-20 15:05:04.189	7881	124	4	23	False	1	car	0 days 01:04:04.172000	0 days 01:04:04.172000
14430	2022-03-20 15:05:04.388	7818	125	4	11	False	1	car	0 days 01:04:04.371000	0 days 01:04:04.371000
14431	2022-03-20 15:05:04.868	8158	124	4	38	False	1	car	0 days 01:04:04.851000	0 days 01:04:04.851000
14432	2022-03-20 15:05:05.188	8370	128	4	61	False	1	car	0 days 01:04:05.171000	0 days 01:04:05.171000
14433	2022-03-20 15:05:05.348	8823	132	4	68	False	1	car	0 days 01:04:05.331000	0 days 01:04:05.331000
14434	2022-03-20 15:05:05.708	9421	144	4	87	False	1	car	0 days 01:04:05.691000	0 days 01:04:05.691000
14435	2022-03-20 15:05:05.908	10274	154	4	94	False	1	car	0 days 01:04:05.891000	0 days 01:04:05.891000
14436	2022-03-20 15:05:06.068	10694	156	4	100	False	1	car	0 days 01:04:06.051000	0 days 01:04:06.051000
14437	2022-03-20 15:05:06.308	10630	163	4	62	False	1	car	0 days 01:04:06.291000	0 days 01:04:06.291000
14438	2022-03-20 15:05:06.548	10225	171	5	100	False	1	car	0 days 01:04:06.531000	0 days 01:04:06.531000
14439	2022-03-20 15:05:06.948	10123	185	5	100	False	1	car	0 days 01:04:06.931000	0 days 01:04:06.931000
14440	2022-03-20 15:05:07.388	11081	199	5	100	False	1	car	0 days 01:04:07.371000	0 days 01:04:07.371000
14441	2022-03-20 15:05:07.788	11792	211	5	100	False	1	car	0 days 01:04:07.771000	0 days 01:04:07.771000
14442	2022-03-20 15:05:08.188	10618	221	6	100	False	1	car	0 days 01:04:08.171000	0 days 01:04:08.171000
14443	2022-03-20 15:05:08.548	10889	231	6	100	False	1	car	0 days 01:04:08.531000	0 days 01:04:08.531000
14444	2022-03-20 15:05:08.948	11313	239	6	100	False	1	car	0 days 01:04:08.931000	0 days 01:04:08.931000
14445	2022-03-20 15:05:09.148	11505	246	6	100	False	1	car	0 days 01:04:09.131000	0 days 01:04:09.131000
14446	2022-03-20 15:05:09.308	11634	246	6	100	False	1	car	0 days 01:04:09.291000	0 days 01:04:09.291000
14447	2022-03-20 15:05:09.668	11818	255	6	100	False	1	car	0 days 01:04:09.651000	0 days 01:04:09.651000
14448	2022-03-20 15:05:10.068	10642	260	6	100	False	1	car	0 days 01:04:10.051000	0 days 01:04:10.051000
14449	2022-03-20 15:05:10.228	10642	263	7	100	False	1	car	0 days 01:04:10.211000	0 days 01:04:10.211000
14450	2022-03-20 15:05:10.388	10646	263	7	100	False	1	car	0 days 01:04:10.371000	0 days 01:04:10.371000
14451	2022-03-20 15:05:10.749	10831	268	7	100	False	1	car	0 days 01:04:10.732000	0 days 01:04:10.732000
14452	2022-03-20 15:05:10.909	10861	269	7	100	False	1	car	0 days 01:04:10.892000	0 days 01:04:10.892000
14453	2022-03-20 15:05:11.148	11017	272	7	100	False	1	car	0 days 01:04:11.131000	0 days 01:04:11.131000
14454	2022-03-20 15:05:11.468	11136	275	7	100	False	1	car	0 days 01:04:11.451000	0 days 01:04:11.451000
14455	2022-03-20 15:05:11.828	11252	279	7	100	False	1	car	0 days 01:04:11.811000	0 days 01:04:11.811000
14456	2022-03-20 15:05:12.188	11351	281	7	100	False	1	car	0 days 01:04:12.171000	0 days 01:04:12.171000
14457	2022-03-20 15:05:12.588	11452	284	7	100	False	1	car	0 days 01:04:12.571000	0 days 01:04:12.571000
14458	2022-03-20 15:05:12.908	11464	286	7	100	False	1	car	0 days 01:04:12.891000	0 days 01:04:12.891000
14459	2022-03-20 15:05:13.148	11514	286	7	100	False	1	car	0 days 01:04:13.131000	0 days 01:04:13.131000
14460	2022-03-20 15:05:13.428	11542	288	7	100	False	1	car	0 days 01:04:13.411000	0 days 01:04:13.411000
14461	2022-03-20 15:05:13.868	11565	287	7	100	False	1	car	0 days 01:04:13.851000	0 days 01:04:13.851000
14462	2022-03-20 15:05:14.108	11565	288	7	100	False	1	car	0 days 01:04:14.091000	0 days 01:04:14.091000
14463	2022-03-20 15:05:14.348	10597	282	7	0	True	1	car	0 days 01:04:14.331000	0 days 01:04:14.331000
14464	2022-03-20 15:05:14.668	9256	244	7	0	True	1	car	0 days 01:04:14.651000	0 days 01:04:14.651000
14465	2022-03-20 15:05:15.028	9054	205	7	0	True	1	car	0 days 01:04:15.011000	0 days 01:04:15.011000
14466	2022-03-20 15:05:15.348	8066	182	6	0	True	1	car	0 days 01:04:15.331000	0 days 01:04:15.331000
14467	2022-03-20 15:05:15.668	8270	165	6	0	True	1	car	0 days 01:04:15.651000	0 days 01:04:15.651000
14468	2022-03-20 15:05:15.908	7785	150	5	0	True	1	car	0 days 01:04:15.891000	0 days 01:04:15.891000
14469	2022-03-20 15:05:16.268	7890	141	5	0	True	1	car	0 days 01:04:16.251000	0 days 01:04:16.251000
14470	2022-03-20 15:05:16.628	7250	121	4	0	True	1	car	0 days 01:04:16.611000	0 days 01:04:16.611000
14471	2022-03-20 15:05:16.828	6908	114	4	0	True	1	car	0 days 01:04:16.811000	0 days 01:04:16.811000
14472	2022-03-20 15:05:17.028	6660	109	4	0	True	1	car	0 days 01:04:17.011000	0 days 01:04:17.011000
14473	2022-03-20 15:05:17.229	6531	106	4	0	False	1	car	0 days 01:04:17.212000	0 days 01:04:17.212000
14474	2022-03-20 15:05:17.429	6924	104	4	15	False	1	car	0 days 01:04:17.412000	0 days 01:04:17.412000
14475	2022-03-20 15:05:17.868	6908	105	4	35	False	1	car	0 days 01:04:17.851000	0 days 01:04:17.851000
14476	2022-03-20 15:05:18.108	6955	108	4	19	True	1	car	0 days 01:04:18.091000	0 days 01:04:18.091000
14477	2022-03-20 15:05:18.348	6918	108	4	13	False	1	car	0 days 01:04:18.331000	0 days 01:04:18.331000
14478	2022-03-20 15:05:18.548	7223	109	4	36	False	1	car	0 days 01:04:18.531000	0 days 01:04:18.531000
14479	2022-03-20 15:05:18.948	8981	116	4	76	False	1	car	0 days 01:04:18.931000	0 days 01:04:18.931000
14480	2022-03-20 15:05:19.188	8780	121	4	62	False	1	car	0 days 01:04:19.171000	0 days 01:04:19.171000
14481	2022-03-20 15:05:19.628	8604	130	4	70	False	1	car	0 days 01:04:19.611000	0 days 01:04:19.611000
14482	2022-03-20 15:05:20.028	9170	142	4	79	False	1	car	0 days 01:04:20.011000	0 days 01:04:20.011000
14483	2022-03-20 15:05:20.188	10015	147	4	86	False	1	car	0 days 01:04:20.171000	0 days 01:04:20.171000
14484	2022-03-20 15:05:20.468	10586	156	4	100	False	1	car	0 days 01:04:20.451000	0 days 01:04:20.451000
14485	2022-03-20 15:05:20.748	11620	169	4	100	False	1	car	0 days 01:04:20.731000	0 days 01:04:20.731000
14486	2022-03-20 15:05:21.028	12275	180	4	99	False	1	car	0 days 01:04:21.011000	0 days 01:04:21.011000
14487	2022-03-20 15:05:21.468	10590	190	5	100	False	1	car	0 days 01:04:21.451000	0 days 01:04:21.451000
14488	2022-03-20 15:05:21.708	10984	203	5	100	False	1	car	0 days 01:04:21.691000	0 days 01:04:21.691000
14489	2022-03-20 15:05:21.908	11317	209	5	100	False	1	car	0 days 01:04:21.891000	0 days 01:04:21.891000
14490	2022-03-20 15:05:22.188	11739	215	5	100	False	1	car	0 days 01:04:22.171000	0 days 01:04:22.171000
14491	2022-03-20 15:05:22.388	11959	221	5	100	False	1	car	0 days 01:04:22.371000	0 days 01:04:22.371000
14492	2022-03-20 15:05:22.748	10679	231	6	100	False	1	car	0 days 01:04:22.731000	0 days 01:04:22.731000
14493	2022-03-20 15:05:23.148	11024	239	6	100	False	1	car	0 days 01:04:23.131000	0 days 01:04:23.131000
14494	2022-03-20 15:05:23.428	11327	245	6	100	False	1	car	0 days 01:04:23.411000	0 days 01:04:23.411000
14495	2022-03-20 15:05:23.789	11611	249	6	100	False	1	car	0 days 01:04:23.772000	0 days 01:04:23.772000
14496	2022-03-20 15:05:24.149	11877	257	6	100	False	1	car	0 days 01:04:24.132000	0 days 01:04:24.132000
14497	2022-03-20 15:05:24.548	10557	263	7	100	False	1	car	0 days 01:04:24.531000	0 days 01:04:24.531000
14498	2022-03-20 15:05:24.708	10621	265	7	100	False	1	car	0 days 01:04:24.691000	0 days 01:04:24.691000
14499	2022-03-20 15:05:24.948	10844	268	7	100	False	1	car	0 days 01:04:24.931000	0 days 01:04:24.931000
14500	2022-03-20 15:05:25.228	10965	271	7	100	False	1	car	0 days 01:04:25.211000	0 days 01:04:25.211000
14501	2022-03-20 15:05:25.668	11142	276	7	100	False	1	car	0 days 01:04:25.651000	0 days 01:04:25.651000
14502	2022-03-20 15:05:26.028	11299	279	7	100	False	1	car	0 days 01:04:26.011000	0 days 01:04:26.011000
14503	2022-03-20 15:05:26.268	11313	280	7	100	False	1	car	0 days 01:04:26.251000	0 days 01:04:26.251000
14504	2022-03-20 15:05:26.588	11365	283	7	100	False	1	car	0 days 01:04:26.571000	0 days 01:04:26.571000
14505	2022-03-20 15:05:26.908	11555	287	7	100	False	1	car	0 days 01:04:26.891000	0 days 01:04:26.891000
14506	2022-03-20 15:05:27.148	11612	288	7	100	False	1	car	0 days 01:04:27.131000	0 days 01:04:27.131000
14507	2022-03-20 15:05:27.388	11679	289	7	100	False	1	car	0 days 01:04:27.371000	0 days 01:04:27.371000
14508	2022-03-20 15:05:27.708	11766	293	7	100	False	1	car	0 days 01:04:27.691000	0 days 01:04:27.691000
14509	2022-03-20 15:05:27.868	11763	292	7	100	False	1	car	0 days 01:04:27.851000	0 days 01:04:27.851000
14510	2022-03-20 15:05:28.068	11530	294	7	100	False	1	car	0 days 01:04:28.051000	0 days 01:04:28.051000
14511	2022-03-20 15:05:28.348	10671	295	8	100	False	1	car	0 days 01:04:28.331000	0 days 01:04:28.331000
14512	2022-03-20 15:05:28.748	10615	298	8	100	False	1	car	0 days 01:04:28.731000	0 days 01:04:28.731000
14513	2022-03-20 15:05:28.988	10704	298	8	100	False	1	car	0 days 01:04:28.971000	0 days 01:04:28.971000
14514	2022-03-20 15:05:29.308	10719	300	8	100	False	1	car	0 days 01:04:29.291000	0 days 01:04:29.291000
14515	2022-03-20 15:05:29.628	10798	302	8	100	False	1	car	0 days 01:04:29.611000	0 days 01:04:29.611000
14516	2022-03-20 15:05:29.788	10792	302	8	100	False	1	car	0 days 01:04:29.771000	0 days 01:04:29.771000
14517	2022-03-20 15:05:29.988	10782	304	8	100	False	1	car	0 days 01:04:29.971000	0 days 01:04:29.971000
14518	2022-03-20 15:05:30.148	10792	304	8	100	False	1	car	0 days 01:04:30.131000	0 days 01:04:30.131000
14519	2022-03-20 15:05:30.309	10832	306	8	100	False	1	car	0 days 01:04:30.292000	0 days 01:04:30.292000
14520	2022-03-20 15:05:30.629	10880	304	8	100	False	1	car	0 days 01:04:30.612000	0 days 01:04:30.612000
14521	2022-03-20 15:05:30.869	10863	305	8	100	False	1	car	0 days 01:04:30.852000	0 days 01:04:30.852000
14522	2022-03-20 15:05:31.109	10890	306	8	100	False	1	car	0 days 01:04:31.092000	0 days 01:04:31.092000
14523	2022-03-20 15:05:31.308	10925	307	8	100	False	1	car	0 days 01:04:31.291000	0 days 01:04:31.291000
14524	2022-03-20 15:05:31.668	10881	305	8	100	False	1	car	0 days 01:04:31.651000	0 days 01:04:31.651000
14525	2022-03-20 15:05:31.828	10869	305	8	100	False	1	car	0 days 01:04:31.811000	0 days 01:04:31.811000
14526	2022-03-20 15:05:32.148	10883	305	8	100	False	1	car	0 days 01:04:32.131000	0 days 01:04:32.131000
14527	2022-03-20 15:05:32.428	10882	305	8	100	False	1	car	0 days 01:04:32.411000	0 days 01:04:32.411000
14528	2022-03-20 15:05:32.788	10858	303	8	100	False	1	car	0 days 01:04:32.771000	0 days 01:04:32.771000
14529	2022-03-20 15:05:33.188	10383	298	8	0	True	1	car	0 days 01:04:33.171000	0 days 01:04:33.171000
14530	2022-03-20 15:05:33.428	9622	279	8	0	True	1	car	0 days 01:04:33.411000	0 days 01:04:33.411000
14531	2022-03-20 15:05:33.628	8834	256	8	0	True	1	car	0 days 01:04:33.611000	0 days 01:04:33.611000
14532	2022-03-20 15:05:33.788	8642	247	8	0	True	1	car	0 days 01:04:33.771000	0 days 01:04:33.771000
14533	2022-03-20 15:05:33.988	8739	230	7	0	True	1	car	0 days 01:04:33.971000	0 days 01:04:33.971000
14534	2022-03-20 15:05:34.228	8939	206	7	0	True	1	car	0 days 01:04:34.211000	0 days 01:04:34.211000
14535	2022-03-20 15:05:34.508	7994	182	6	0	True	1	car	0 days 01:04:34.491000	0 days 01:04:34.491000
14536	2022-03-20 15:05:34.788	8149	166	5	0	True	1	car	0 days 01:04:34.771000	0 days 01:04:34.771000
14537	2022-03-20 15:05:35.108	8624	137	5	0	True	1	car	0 days 01:04:35.091000	0 days 01:04:35.091000
14538	2022-03-20 15:05:35.428	7176	119	4	0	True	1	car	0 days 01:04:35.411000	0 days 01:04:35.411000
14539	2022-03-20 15:05:35.628	7665	110	4	0	True	1	car	0 days 01:04:35.611000	0 days 01:04:35.611000
14540	2022-03-20 15:05:35.948	6640	95	3	0	True	1	car	0 days 01:04:35.931000	0 days 01:04:35.931000
14541	2022-03-20 15:05:36.108	6334	89	3	0	True	1	car	0 days 01:04:36.091000	0 days 01:04:36.091000
14542	2022-03-20 15:05:36.388	5992	84	3	0	False	1	car	0 days 01:04:36.371000	0 days 01:04:36.371000
14543	2022-03-20 15:05:36.548	5909	80	3	0	False	1	car	0 days 01:04:36.531000	0 days 01:04:36.531000
14544	2022-03-20 15:05:36.708	5765	79	3	0	True	1	car	0 days 01:04:36.691000	0 days 01:04:36.691000
14545	2022-03-20 15:05:36.869	5563	78	3	0	True	1	car	0 days 01:04:36.852000	0 days 01:04:36.852000
14546	2022-03-20 15:05:37.109	5561	75	3	0	False	1	car	0 days 01:04:37.092000	0 days 01:04:37.092000
14547	2022-03-20 15:05:37.309	5363	72	3	0	False	1	car	0 days 01:04:37.292000	0 days 01:04:37.292000
14548	2022-03-20 15:05:37.629	5064	70	3	0	False	1	car	0 days 01:04:37.612000	0 days 01:04:37.612000
14549	2022-03-20 15:05:37.829	5449	69	3	18	False	1	car	0 days 01:04:37.812000	0 days 01:04:37.812000
14550	2022-03-20 15:05:38.108	5594	72	3	29	False	1	car	0 days 01:04:38.091000	0 days 01:04:38.091000
14551	2022-03-20 15:05:38.308	5824	74	3	30	False	1	car	0 days 01:04:38.291000	0 days 01:04:38.291000
14552	2022-03-20 15:05:38.508	6145	76	3	38	False	1	car	0 days 01:04:38.491000	0 days 01:04:38.491000
14553	2022-03-20 15:05:38.788	6690	82	3	48	False	1	car	0 days 01:04:38.771000	0 days 01:04:38.771000
14554	2022-03-20 15:05:39.108	7308	93	3	48	False	1	car	0 days 01:04:39.091000	0 days 01:04:39.091000
14555	2022-03-20 15:05:39.548	8353	106	3	63	False	1	car	0 days 01:04:39.531000	0 days 01:04:39.531000
14556	2022-03-20 15:05:39.708	8697	114	3	57	False	1	car	0 days 01:04:39.691000	0 days 01:04:39.691000
14557	2022-03-20 15:05:39.948	8890	114	3	56	False	1	car	0 days 01:04:39.931000	0 days 01:04:39.931000
14558	2022-03-20 15:05:40.108	7793	121	3	40	False	1	car	0 days 01:04:40.091000	0 days 01:04:40.091000
14559	2022-03-20 15:05:40.268	7834	121	4	41	False	1	car	0 days 01:04:40.251000	0 days 01:04:40.251000
14560	2022-03-20 15:05:40.428	7979	123	4	42	False	1	car	0 days 01:04:40.411000	0 days 01:04:40.411000
14561	2022-03-20 15:05:40.748	8287	127	4	51	False	1	car	0 days 01:04:40.731000	0 days 01:04:40.731000
14562	2022-03-20 15:05:40.948	8647	131	4	55	False	1	car	0 days 01:04:40.931000	0 days 01:04:40.931000
14563	2022-03-20 15:05:41.428	8962	138	4	56	False	1	car	0 days 01:04:41.411000	0 days 01:04:41.411000
14564	2022-03-20 15:05:41.588	9068	139	4	59	False	1	car	0 days 01:04:41.571000	0 days 01:04:41.571000
14565	2022-03-20 15:05:41.948	10152	149	4	80	False	1	car	0 days 01:04:41.931000	0 days 01:04:41.931000
14566	2022-03-20 15:05:42.228	10054	157	4	74	False	1	car	0 days 01:04:42.211000	0 days 01:04:42.211000
14567	2022-03-20 15:05:42.428	10765	165	4	100	False	1	car	0 days 01:04:42.411000	0 days 01:04:42.411000
14568	2022-03-20 15:05:42.708	11409	175	4	100	False	1	car	0 days 01:04:42.691000	0 days 01:04:42.691000
14569	2022-03-20 15:05:43.028	9927	186	5	100	False	1	car	0 days 01:04:43.011000	0 days 01:04:43.011000
14570	2022-03-20 15:05:43.308	10499	194	5	100	False	1	car	0 days 01:04:43.291000	0 days 01:04:43.291000
14571	2022-03-20 15:05:43.509	10917	201	5	100	False	1	car	0 days 01:04:43.492000	0 days 01:04:43.492000
14572	2022-03-20 15:05:43.669	11106	203	5	100	False	1	car	0 days 01:04:43.652000	0 days 01:04:43.652000
14573	2022-03-20 15:05:43.829	11367	209	5	100	False	1	car	0 days 01:04:43.812000	0 days 01:04:43.812000
14574	2022-03-20 15:05:44.149	11737	215	5	100	False	1	car	0 days 01:04:44.132000	0 days 01:04:44.132000
14575	2022-03-20 15:05:44.349	11888	220	5	100	False	1	car	0 days 01:04:44.332000	0 days 01:04:44.332000
14576	2022-03-20 15:05:44.549	11814	224	5	100	False	1	car	0 days 01:04:44.532000	0 days 01:04:44.532000
14577	2022-03-20 15:05:44.828	10637	231	6	100	False	1	car	0 days 01:04:44.811000	0 days 01:04:44.811000
14578	2022-03-20 15:05:45.188	10988	237	6	100	False	1	car	0 days 01:04:45.171000	0 days 01:04:45.171000
14579	2022-03-20 15:05:45.388	11213	240	6	100	False	1	car	0 days 01:04:45.371000	0 days 01:04:45.371000
14580	2022-03-20 15:05:45.708	11399	248	6	100	False	1	car	0 days 01:04:45.691000	0 days 01:04:45.691000
14581	2022-03-20 15:05:45.988	11772	251	6	100	False	1	car	0 days 01:04:45.971000	0 days 01:04:45.971000
14582	2022-03-20 15:05:46.148	11734	255	6	100	False	1	car	0 days 01:04:46.131000	0 days 01:04:46.131000
14583	2022-03-20 15:05:46.308	11821	256	6	100	False	1	car	0 days 01:04:46.291000	0 days 01:04:46.291000
14584	2022-03-20 15:05:46.708	11508	263	6	100	False	1	car	0 days 01:04:46.691000	0 days 01:04:46.691000
14585	2022-03-20 15:05:47.068	10545	264	7	100	False	1	car	0 days 01:04:47.051000	0 days 01:04:47.051000
14586	2022-03-20 15:05:47.308	10749	267	7	100	False	1	car	0 days 01:04:47.291000	0 days 01:04:47.291000
14587	2022-03-20 15:05:47.748	10909	270	7	100	False	1	car	0 days 01:04:47.731000	0 days 01:04:47.731000
14588	2022-03-20 15:05:48.028	10931	272	7	100	False	1	car	0 days 01:04:48.011000	0 days 01:04:48.011000
14589	2022-03-20 15:05:48.308	10967	273	7	100	False	1	car	0 days 01:04:48.291000	0 days 01:04:48.291000
14590	2022-03-20 15:05:48.588	10991	275	7	100	False	1	car	0 days 01:04:48.571000	0 days 01:04:48.571000
14591	2022-03-20 15:05:48.788	11005	275	7	100	False	1	car	0 days 01:04:48.771000	0 days 01:04:48.771000
14592	2022-03-20 15:05:49.228	11077	275	7	100	False	1	car	0 days 01:04:49.211000	0 days 01:04:49.211000
14593	2022-03-20 15:05:49.468	11089	275	7	100	False	1	car	0 days 01:04:49.451000	0 days 01:04:49.451000
14594	2022-03-20 15:05:49.788	10828	276	7	44	True	1	car	0 days 01:04:49.771000	0 days 01:04:49.771000
14595	2022-03-20 15:05:50.149	9298	238	7	0	True	1	car	0 days 01:04:50.132000	0 days 01:04:50.132000
14596	2022-03-20 15:05:50.349	8494	216	7	0	True	1	car	0 days 01:04:50.332000	0 days 01:04:50.332000
14597	2022-03-20 15:05:50.549	8060	207	7	0	True	1	car	0 days 01:04:50.532000	0 days 01:04:50.532000
14598	2022-03-20 15:05:50.709	8086	183	6	0	True	1	car	0 days 01:04:50.692000	0 days 01:04:50.692000
14599	2022-03-20 15:05:50.989	8019	166	5	0	True	1	car	0 days 01:04:50.972000	0 days 01:04:50.972000
14600	2022-03-20 15:05:51.189	7471	151	5	0	True	1	car	0 days 01:04:51.172000	0 days 01:04:51.172000
14601	2022-03-20 15:05:51.348	7927	141	5	0	True	1	car	0 days 01:04:51.331000	0 days 01:04:51.331000
14602	2022-03-20 15:05:51.588	7761	132	4	0	True	1	car	0 days 01:04:51.571000	0 days 01:04:51.571000
14603	2022-03-20 15:05:51.908	7359	119	4	0	True	1	car	0 days 01:04:51.891000	0 days 01:04:51.891000
14604	2022-03-20 15:05:52.228	6794	112	4	0	True	1	car	0 days 01:04:52.211000	0 days 01:04:52.211000
14605	2022-03-20 15:05:52.428	6616	108	4	0	True	1	car	0 days 01:04:52.411000	0 days 01:04:52.411000
14606	2022-03-20 15:05:52.668	6602	107	4	0	False	1	car	0 days 01:04:52.651000	0 days 01:04:52.651000
14607	2022-03-20 15:05:52.908	6683	103	4	12	False	1	car	0 days 01:04:52.891000	0 days 01:04:52.891000
14608	2022-03-20 15:05:53.828	7330	113	4	51	False	1	car	0 days 01:04:53.811000	0 days 01:04:53.811000
14609	2022-03-20 15:05:54.068	7614	115	4	51	False	1	car	0 days 01:04:54.051000	0 days 01:04:54.051000
