	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
31781	2022-03-20 16:22:39.481	8407	116	3	0	False	1	car	0 days 02:21:39.464000	0 days 02:21:39.464000
31782	2022-03-20 16:22:39.721	8279	112	3	0	False	1	car	0 days 02:21:39.704000	0 days 02:21:39.704000
31783	2022-03-20 16:22:40.041	8155	111	3	0	False	1	car	0 days 02:21:40.024000	0 days 02:21:40.024000
31784	2022-03-20 16:22:40.241	7992	108	3	10	False	1	car	0 days 02:21:40.224000	0 days 02:21:40.224000
31785	2022-03-20 16:22:40.481	8040	106	3	23	False	1	car	0 days 02:21:40.464000	0 days 02:21:40.464000
31786	2022-03-20 16:22:40.641	8126	107	3	36	False	1	car	0 days 02:21:40.624000	0 days 02:21:40.624000
31787	2022-03-20 16:22:40.841	8292	109	3	44	False	1	car	0 days 02:21:40.824000	0 days 02:21:40.824000
31788	2022-03-20 16:22:41.122	8812	114	3	47	False	1	car	0 days 02:21:41.105000	0 days 02:21:41.105000
31789	2022-03-20 16:22:41.282	9100	116	3	53	False	1	car	0 days 02:21:41.265000	0 days 02:21:41.265000
31790	2022-03-20 16:22:41.442	9225	121	3	55	False	1	car	0 days 02:21:41.425000	0 days 02:21:41.425000
31791	2022-03-20 16:22:41.682	9708	125	3	59	False	1	car	0 days 02:21:41.665000	0 days 02:21:41.665000
31792	2022-03-20 16:22:41.962	10180	134	3	67	False	1	car	0 days 02:21:41.945000	0 days 02:21:41.945000
31793	2022-03-20 16:22:42.202	10827	138	3	68	False	1	car	0 days 02:21:42.185000	0 days 02:21:42.185000
31794	2022-03-20 16:22:42.521	11474	152	3	78	False	1	car	0 days 02:21:42.504000	0 days 02:21:42.504000
31795	2022-03-20 16:22:42.841	10385	163	4	91	False	1	car	0 days 02:21:42.824000	0 days 02:21:42.824000
31796	2022-03-20 16:22:43.081	10883	163	4	94	False	1	car	0 days 02:21:43.064000	0 days 02:21:43.064000
31797	2022-03-20 16:22:43.441	11501	182	4	100	False	1	car	0 days 02:21:43.424000	0 days 02:21:43.424000
31798	2022-03-20 16:22:43.721	12017	191	4	100	False	1	car	0 days 02:21:43.704000	0 days 02:21:43.704000
31799	2022-03-20 16:22:44.001	10477	195	4	100	False	1	car	0 days 02:21:43.984000	0 days 02:21:43.984000
31800	2022-03-20 16:22:44.161	10694	199	5	100	False	1	car	0 days 02:21:44.144000	0 days 02:21:44.144000
31801	2022-03-20 16:22:44.481	11000	204	5	100	False	1	car	0 days 02:21:44.464000	0 days 02:21:44.464000
31802	2022-03-20 16:22:44.801	11262	210	5	100	False	1	car	0 days 02:21:44.784000	0 days 02:21:44.784000
31803	2022-03-20 16:22:45.001	11415	212	5	100	False	1	car	0 days 02:21:44.984000	0 days 02:21:44.984000
31804	2022-03-20 16:22:45.321	11653	217	5	100	False	1	car	0 days 02:21:45.304000	0 days 02:21:45.304000
31805	2022-03-20 16:22:45.641	11828	223	5	100	False	1	car	0 days 02:21:45.624000	0 days 02:21:45.624000
31806	2022-03-20 16:22:45.961	11105	223	5	0	True	1	car	0 days 02:21:45.944000	0 days 02:21:45.944000
31807	2022-03-20 16:22:46.161	11278	208	5	0	True	1	car	0 days 02:21:46.144000	0 days 02:21:46.144000
31808	2022-03-20 16:22:46.441	9959	188	5	0	True	1	car	0 days 02:21:46.424000	0 days 02:21:46.424000
31809	2022-03-20 16:22:46.801	9011	175	5	0	True	1	car	0 days 02:21:46.784000	0 days 02:21:46.784000
31810	2022-03-20 16:22:47.081	8734	168	5	0	False	1	car	0 days 02:21:47.064000	0 days 02:21:47.064000
31811	2022-03-20 16:22:47.361	8578	163	5	0	False	1	car	0 days 02:21:47.344000	0 days 02:21:47.344000
31812	2022-03-20 16:22:47.641	8346	158	5	0	False	1	car	0 days 02:21:47.624000	0 days 02:21:47.624000
31813	2022-03-20 16:22:48.042	8307	154	5	41	False	1	car	0 days 02:21:48.025000	0 days 02:21:48.025000
31814	2022-03-20 16:22:48.242	8537	156	5	53	False	1	car	0 days 02:21:48.225000	0 days 02:21:48.225000
31815	2022-03-20 16:22:48.482	8622	157	5	62	False	1	car	0 days 02:21:48.465000	0 days 02:21:48.465000
31816	2022-03-20 16:22:48.642	8754	161	5	64	False	1	car	0 days 02:21:48.625000	0 days 02:21:48.625000
31817	2022-03-20 16:22:48.842	8917	165	5	65	False	1	car	0 days 02:21:48.825000	0 days 02:21:48.825000
31818	2022-03-20 16:22:49.081	8977	169	5	55	False	1	car	0 days 02:21:49.064000	0 days 02:21:49.064000
31819	2022-03-20 16:22:49.321	9111	172	5	43	False	1	car	0 days 02:21:49.304000	0 days 02:21:49.304000
31820	2022-03-20 16:22:49.521	9177	172	5	42	False	1	car	0 days 02:21:49.504000	0 days 02:21:49.504000
31821	2022-03-20 16:22:49.961	9382	174	5	57	False	1	car	0 days 02:21:49.944000	0 days 02:21:49.944000
31822	2022-03-20 16:22:50.121	9471	177	5	57	False	1	car	0 days 02:21:50.104000	0 days 02:21:50.104000
31823	2022-03-20 16:22:50.401	9742	179	5	71	False	1	car	0 days 02:21:50.384000	0 days 02:21:50.384000
31824	2022-03-20 16:22:50.641	9874	184	5	74	False	1	car	0 days 02:21:50.624000	0 days 02:21:50.624000
31825	2022-03-20 16:22:50.921	10244	190	5	76	False	1	car	0 days 02:21:50.904000	0 days 02:21:50.904000
31826	2022-03-20 16:22:51.401	10631	200	5	98	False	1	car	0 days 02:21:51.384000	0 days 02:21:51.384000
31827	2022-03-20 16:22:51.761	11137	208	5	100	False	1	car	0 days 02:21:51.744000	0 days 02:21:51.744000
31828	2022-03-20 16:22:51.921	11219	212	5	100	False	1	car	0 days 02:21:51.904000	0 days 02:21:51.904000
31829	2022-03-20 16:22:52.121	11549	216	5	100	False	1	car	0 days 02:21:52.104000	0 days 02:21:52.104000
31830	2022-03-20 16:22:52.281	11704	217	5	100	False	1	car	0 days 02:21:52.264000	0 days 02:21:52.264000
31831	2022-03-20 16:22:52.641	11265	211	5	0	True	1	car	0 days 02:21:52.624000	0 days 02:21:52.624000
31832	2022-03-20 16:22:53.041	9219	177	5	0	True	1	car	0 days 02:21:53.024000	0 days 02:21:53.024000
31833	2022-03-20 16:22:53.201	8530	170	5	0	True	1	car	0 days 02:21:53.184000	0 days 02:21:53.184000
31834	2022-03-20 16:22:53.361	9071	156	5	0	True	1	car	0 days 02:21:53.344000	0 days 02:21:53.344000
31835	2022-03-20 16:22:53.641	9570	140	4	0	True	1	car	0 days 02:21:53.624000	0 days 02:21:53.624000
31836	2022-03-20 16:22:53.841	9178	129	3	0	True	1	car	0 days 02:21:53.824000	0 days 02:21:53.824000
31837	2022-03-20 16:22:54.322	7810	108	3	0	True	1	car	0 days 02:21:54.305000	0 days 02:21:54.305000
31838	2022-03-20 16:22:54.602	8492	106	2	0	True	1	car	0 days 02:21:54.585000	0 days 02:21:54.585000
31839	2022-03-20 16:22:54.762	7843	95	2	0	True	1	car	0 days 02:21:54.745000	0 days 02:21:54.745000
31840	2022-03-20 16:22:55.002	7511	90	2	0	True	1	car	0 days 02:21:54.985000	0 days 02:21:54.985000
31841	2022-03-20 16:22:55.322	7058	83	2	0	True	1	car	0 days 02:21:55.305000	0 days 02:21:55.305000
31842	2022-03-20 16:22:55.482	6918	80	2	0	True	1	car	0 days 02:21:55.465000	0 days 02:21:55.465000
31843	2022-03-20 16:22:55.642	6705	79	2	0	False	1	car	0 days 02:21:55.625000	0 days 02:21:55.625000
31844	2022-03-20 16:22:55.921	6574	76	2	0	False	1	car	0 days 02:21:55.904000	0 days 02:21:55.904000
31845	2022-03-20 16:22:56.201	6522	74	2	7	False	1	car	0 days 02:21:56.184000	0 days 02:21:56.184000
31846	2022-03-20 16:22:56.441	6727	74	2	16	False	1	car	0 days 02:21:56.424000	0 days 02:21:56.424000
31847	2022-03-20 16:22:56.761	7041	77	2	25	False	1	car	0 days 02:21:56.744000	0 days 02:21:56.744000
31848	2022-03-20 16:22:57.041	7370	81	2	40	False	1	car	0 days 02:21:57.024000	0 days 02:21:57.024000
31849	2022-03-20 16:22:57.241	7770	85	2	44	False	1	car	0 days 02:21:57.224000	0 days 02:21:57.224000
31850	2022-03-20 16:22:57.521	8449	93	2	45	False	1	car	0 days 02:21:57.504000	0 days 02:21:57.504000
31851	2022-03-20 16:22:57.801	8925	99	2	53	False	1	car	0 days 02:21:57.784000	0 days 02:21:57.784000
31852	2022-03-20 16:22:58.001	9700	104	2	60	False	1	car	0 days 02:21:57.984000	0 days 02:21:57.984000
31853	2022-03-20 16:22:58.401	9313	117	2	65	False	1	car	0 days 02:21:58.384000	0 days 02:21:58.384000
31854	2022-03-20 16:22:58.641	9721	127	3	77	False	1	car	0 days 02:21:58.624000	0 days 02:21:58.624000
31855	2022-03-20 16:22:58.881	10369	135	3	80	False	1	car	0 days 02:21:58.864000	0 days 02:21:58.864000
31856	2022-03-20 16:22:59.201	11512	147	3	87	False	1	car	0 days 02:21:59.184000	0 days 02:21:59.184000
31857	2022-03-20 16:22:59.481	11674	159	3	93	False	1	car	0 days 02:21:59.464000	0 days 02:21:59.464000
31858	2022-03-20 16:22:59.681	10729	166	4	100	False	1	car	0 days 02:21:59.664000	0 days 02:21:59.664000
31859	2022-03-20 16:22:59.961	11074	174	4	100	False	1	car	0 days 02:21:59.944000	0 days 02:21:59.944000
31860	2022-03-20 16:23:00.201	11607	180	4	100	False	1	car	0 days 02:22:00.184000	0 days 02:22:00.184000
31861	2022-03-20 16:23:00.481	11922	187	4	100	False	1	car	0 days 02:22:00.464000	0 days 02:22:00.464000
31862	2022-03-20 16:23:00.721	10826	191	4	100	False	1	car	0 days 02:22:00.704000	0 days 02:22:00.704000
31863	2022-03-20 16:23:00.922	10537	197	5	100	False	1	car	0 days 02:22:00.905000	0 days 02:22:00.905000
31864	2022-03-20 16:23:01.162	10695	199	5	100	False	1	car	0 days 02:22:01.145000	0 days 02:22:01.145000
31865	2022-03-20 16:23:01.402	10961	203	5	100	False	1	car	0 days 02:22:01.385000	0 days 02:22:01.385000
31866	2022-03-20 16:23:01.762	11179	210	5	100	False	1	car	0 days 02:22:01.745000	0 days 02:22:01.745000
31867	2022-03-20 16:23:02.042	11362	214	5	100	False	1	car	0 days 02:22:02.025000	0 days 02:22:02.025000
31868	2022-03-20 16:23:02.242	11518	217	5	100	False	1	car	0 days 02:22:02.225000	0 days 02:22:02.225000
31869	2022-03-20 16:23:02.401	11603	218	5	100	False	1	car	0 days 02:22:02.384000	0 days 02:22:02.384000
31870	2022-03-20 16:23:02.601	11786	220	5	100	False	1	car	0 days 02:22:02.584000	0 days 02:22:02.584000
31871	2022-03-20 16:23:03.081	12033	226	5	100	False	1	car	0 days 02:22:03.064000	0 days 02:22:03.064000
31872	2022-03-20 16:23:03.241	11537	224	5	1	True	1	car	0 days 02:22:03.224000	0 days 02:22:03.224000
31873	2022-03-20 16:23:03.521	11008	212	5	0	True	1	car	0 days 02:22:03.504000	0 days 02:22:03.504000
31874	2022-03-20 16:23:03.721	10545	202	5	0	True	1	car	0 days 02:22:03.704000	0 days 02:22:03.704000
31875	2022-03-20 16:23:04.121	9237	179	5	0	True	1	car	0 days 02:22:04.104000	0 days 02:22:04.104000
31876	2022-03-20 16:23:04.321	8770	169	5	0	True	1	car	0 days 02:22:04.304000	0 days 02:22:04.304000
31877	2022-03-20 16:23:04.561	8310	159	5	0	True	1	car	0 days 02:22:04.544000	0 days 02:22:04.544000
31878	2022-03-20 16:23:04.721	8588	151	5	0	True	1	car	0 days 02:22:04.704000	0 days 02:22:04.704000
31879	2022-03-20 16:23:04.961	8430	141	4	0	True	1	car	0 days 02:22:04.944000	0 days 02:22:04.944000
31880	2022-03-20 16:23:05.361	8784	121	3	0	True	1	car	0 days 02:22:05.344000	0 days 02:22:05.344000
31881	2022-03-20 16:23:05.521	8784	112	3	0	True	1	car	0 days 02:22:05.504000	0 days 02:22:05.504000
31882	2022-03-20 16:23:05.681	9322	109	3	0	True	1	car	0 days 02:22:05.664000	0 days 02:22:05.664000
31883	2022-03-20 16:23:05.961	8240	98	2	0	True	1	car	0 days 02:22:05.944000	0 days 02:22:05.944000
31884	2022-03-20 16:23:06.201	7646	96	2	0	True	1	car	0 days 02:22:06.184000	0 days 02:22:06.184000
31885	2022-03-20 16:23:06.441	6898	84	2	0	True	1	car	0 days 02:22:06.424000	0 days 02:22:06.424000
31886	2022-03-20 16:23:06.841	6482	76	2	0	False	1	car	0 days 02:22:06.824000	0 days 02:22:06.824000
31887	2022-03-20 16:23:07.081	6369	74	2	0	False	1	car	0 days 02:22:07.064000	0 days 02:22:07.064000
31888	2022-03-20 16:23:07.281	6149	73	2	0	False	1	car	0 days 02:22:07.264000	0 days 02:22:07.264000
31889	2022-03-20 16:23:07.522	6368	73	2	9	False	1	car	0 days 02:22:07.505000	0 days 02:22:07.505000
31890	2022-03-20 16:23:07.762	6540	72	2	15	False	1	car	0 days 02:22:07.745000	0 days 02:22:07.745000
31891	2022-03-20 16:23:08.122	6880	77	2	24	False	1	car	0 days 02:22:08.105000	0 days 02:22:08.105000
31892	2022-03-20 16:23:08.362	7326	79	2	35	False	1	car	0 days 02:22:08.345000	0 days 02:22:08.345000
31893	2022-03-20 16:23:08.522	7532	83	2	36	False	1	car	0 days 02:22:08.505000	0 days 02:22:08.505000
31894	2022-03-20 16:23:08.842	8252	91	2	50	False	1	car	0 days 02:22:08.825000	0 days 02:22:08.825000
31895	2022-03-20 16:23:09.121	9055	100	2	55	False	1	car	0 days 02:22:09.104000	0 days 02:22:09.104000
31896	2022-03-20 16:23:09.441	9964	110	2	68	False	1	car	0 days 02:22:09.424000	0 days 02:22:09.424000
31897	2022-03-20 16:23:09.681	10782	118	2	73	False	1	car	0 days 02:22:09.664000	0 days 02:22:09.664000
31898	2022-03-20 16:23:10.041	10327	134	3	79	False	1	car	0 days 02:22:10.024000	0 days 02:22:10.024000
31899	2022-03-20 16:23:10.361	11205	142	3	86	False	1	car	0 days 02:22:10.344000	0 days 02:22:10.344000
31900	2022-03-20 16:23:10.681	11588	158	3	87	False	1	car	0 days 02:22:10.664000	0 days 02:22:10.664000
31901	2022-03-20 16:23:11.041	11038	167	4	100	False	1	car	0 days 02:22:11.024000	0 days 02:22:11.024000
31902	2022-03-20 16:23:11.241	11373	180	4	100	False	1	car	0 days 02:22:11.224000	0 days 02:22:11.224000
31903	2022-03-20 16:23:11.641	11308	187	4	100	False	1	car	0 days 02:22:11.624000	0 days 02:22:11.624000
31904	2022-03-20 16:23:11.841	10539	194	5	100	False	1	car	0 days 02:22:11.824000	0 days 02:22:11.824000
31905	2022-03-20 16:23:12.041	10600	196	5	100	False	1	car	0 days 02:22:12.024000	0 days 02:22:12.024000
31906	2022-03-20 16:23:12.201	10803	200	5	100	False	1	car	0 days 02:22:12.184000	0 days 02:22:12.184000
31907	2022-03-20 16:23:12.441	11011	205	5	100	False	1	car	0 days 02:22:12.424000	0 days 02:22:12.424000
31908	2022-03-20 16:23:12.601	11051	208	5	100	False	1	car	0 days 02:22:12.584000	0 days 02:22:12.584000
31909	2022-03-20 16:23:12.761	11244	212	5	100	False	1	car	0 days 02:22:12.744000	0 days 02:22:12.744000
31910	2022-03-20 16:23:13.121	11558	216	5	100	False	1	car	0 days 02:22:13.104000	0 days 02:22:13.104000
31911	2022-03-20 16:23:13.361	11704	219	5	100	False	1	car	0 days 02:22:13.344000	0 days 02:22:13.344000
31912	2022-03-20 16:23:13.601	11891	222	5	100	False	1	car	0 days 02:22:13.584000	0 days 02:22:13.584000
31913	2022-03-20 16:23:13.801	11051	225	5	100	False	1	car	0 days 02:22:13.784000	0 days 02:22:13.784000
31914	2022-03-20 16:23:14.082	10551	228	6	100	False	1	car	0 days 02:22:14.065000	0 days 02:22:14.065000
31915	2022-03-20 16:23:14.362	10674	231	6	100	False	1	car	0 days 02:22:14.345000	0 days 02:22:14.345000
31916	2022-03-20 16:23:14.722	10818	235	6	100	False	1	car	0 days 02:22:14.705000	0 days 02:22:14.705000
31917	2022-03-20 16:23:14.962	10866	237	6	100	False	1	car	0 days 02:22:14.945000	0 days 02:22:14.945000
31918	2022-03-20 16:23:15.322	11040	240	6	100	False	1	car	0 days 02:22:15.305000	0 days 02:22:15.305000
31919	2022-03-20 16:23:15.562	11081	242	6	100	False	1	car	0 days 02:22:15.545000	0 days 02:22:15.545000
31920	2022-03-20 16:23:15.881	11199	242	6	100	False	1	car	0 days 02:22:15.864000	0 days 02:22:15.864000
31921	2022-03-20 16:23:16.201	11319	246	6	100	False	1	car	0 days 02:22:16.184000	0 days 02:22:16.184000
31922	2022-03-20 16:23:16.441	11317	248	6	100	False	1	car	0 days 02:22:16.424000	0 days 02:22:16.424000
31923	2022-03-20 16:23:16.641	11400	249	6	100	False	1	car	0 days 02:22:16.624000	0 days 02:22:16.624000
31924	2022-03-20 16:23:16.961	11487	252	6	100	False	1	car	0 days 02:22:16.944000	0 days 02:22:16.944000
31925	2022-03-20 16:23:17.161	11530	252	6	100	False	1	car	0 days 02:22:17.144000	0 days 02:22:17.144000
31926	2022-03-20 16:23:17.401	11555	252	6	100	False	1	car	0 days 02:22:17.384000	0 days 02:22:17.384000
31927	2022-03-20 16:23:17.801	11678	255	6	100	False	1	car	0 days 02:22:17.784000	0 days 02:22:17.784000
31928	2022-03-20 16:23:17.961	11676	255	6	100	False	1	car	0 days 02:22:17.944000	0 days 02:22:17.944000
31929	2022-03-20 16:23:18.201	11756	257	6	100	False	1	car	0 days 02:22:18.184000	0 days 02:22:18.184000
31930	2022-03-20 16:23:18.441	11691	257	6	73	True	1	car	0 days 02:22:18.424000	0 days 02:22:18.424000
31931	2022-03-20 16:23:18.761	10430	235	6	0	True	1	car	0 days 02:22:18.744000	0 days 02:22:18.744000
31932	2022-03-20 16:23:19.001	9456	217	6	0	True	1	car	0 days 02:22:18.984000	0 days 02:22:18.984000
31933	2022-03-20 16:23:19.321	9332	195	6	0	True	1	car	0 days 02:22:19.304000	0 days 02:22:19.304000
31934	2022-03-20 16:23:19.521	9190	183	6	0	True	1	car	0 days 02:22:19.504000	0 days 02:22:19.504000
31935	2022-03-20 16:23:19.681	8723	170	5	0	True	1	car	0 days 02:22:19.664000	0 days 02:22:19.664000
31936	2022-03-20 16:23:19.921	9618	157	5	0	True	1	car	0 days 02:22:19.904000	0 days 02:22:19.904000
31937	2022-03-20 16:23:20.121	9476	150	4	0	True	1	car	0 days 02:22:20.104000	0 days 02:22:20.104000
31938	2022-03-20 16:23:20.521	8913	144	4	0	False	1	car	0 days 02:22:20.504000	0 days 02:22:20.504000
31939	2022-03-20 16:23:20.842	8761	140	4	0	False	1	car	0 days 02:22:20.825000	0 days 02:22:20.825000
31940	2022-03-20 16:23:21.002	8647	140	4	0	False	1	car	0 days 02:22:20.985000	0 days 02:22:20.985000
31941	2022-03-20 16:23:21.242	8372	135	4	0	False	1	car	0 days 02:22:21.225000	0 days 02:22:21.225000
31942	2022-03-20 16:23:21.602	8291	131	4	1	False	1	car	0 days 02:22:21.585000	0 days 02:22:21.585000
31943	2022-03-20 16:23:21.762	8420	130	4	28	False	1	car	0 days 02:22:21.745000	0 days 02:22:21.745000
31944	2022-03-20 16:23:22.122	8280	130	4	28	False	1	car	0 days 02:22:22.105000	0 days 02:22:22.105000
31945	2022-03-20 16:23:22.521	8779	134	4	53	False	1	car	0 days 02:22:22.504000	0 days 02:22:22.504000
31946	2022-03-20 16:23:22.681	9036	139	4	58	False	1	car	0 days 02:22:22.664000	0 days 02:22:22.664000
31947	2022-03-20 16:23:22.881	9204	143	4	62	False	1	car	0 days 02:22:22.864000	0 days 02:22:22.864000
31948	2022-03-20 16:23:23.161	9524	149	4	67	False	1	car	0 days 02:22:23.144000	0 days 02:22:23.144000
31949	2022-03-20 16:23:23.521	10173	158	4	76	False	1	car	0 days 02:22:23.504000	0 days 02:22:23.504000
31950	2022-03-20 16:23:23.721	10486	163	4	80	False	1	car	0 days 02:22:23.704000	0 days 02:22:23.704000
31951	2022-03-20 16:23:23.881	10679	167	4	93	False	1	car	0 days 02:22:23.864000	0 days 02:22:23.864000
31952	2022-03-20 16:23:24.121	11233	175	4	100	False	1	car	0 days 02:22:24.104000	0 days 02:22:24.104000
31953	2022-03-20 16:23:24.441	11720	184	4	100	False	1	car	0 days 02:22:24.424000	0 days 02:22:24.424000
31954	2022-03-20 16:23:24.841	11588	193	4	100	False	1	car	0 days 02:22:24.824000	0 days 02:22:24.824000
31955	2022-03-20 16:23:25.081	10450	195	5	100	False	1	car	0 days 02:22:25.064000	0 days 02:22:25.064000
31956	2022-03-20 16:23:25.481	10811	202	5	100	False	1	car	0 days 02:22:25.464000	0 days 02:22:25.464000
31957	2022-03-20 16:23:25.641	10956	205	5	100	False	1	car	0 days 02:22:25.624000	0 days 02:22:25.624000
31958	2022-03-20 16:23:25.881	11082	207	5	100	False	1	car	0 days 02:22:25.864000	0 days 02:22:25.864000
31959	2022-03-20 16:23:26.121	11271	211	5	100	False	1	car	0 days 02:22:26.104000	0 days 02:22:26.104000
31960	2022-03-20 16:23:26.281	11271	213	5	100	False	1	car	0 days 02:22:26.264000	0 days 02:22:26.264000
31961	2022-03-20 16:23:26.521	11524	216	5	100	False	1	car	0 days 02:22:26.504000	0 days 02:22:26.504000
31962	2022-03-20 16:23:26.761	11677	220	5	100	False	1	car	0 days 02:22:26.744000	0 days 02:22:26.744000
31963	2022-03-20 16:23:26.961	11765	220	5	100	False	1	car	0 days 02:22:26.944000	0 days 02:22:26.944000
31964	2022-03-20 16:23:27.202	11946	223	5	88	False	1	car	0 days 02:22:27.185000	0 days 02:22:27.185000
31965	2022-03-20 16:23:27.442	11386	224	5	62	False	1	car	0 days 02:22:27.425000	0 days 02:22:27.425000
31966	2022-03-20 16:23:27.642	10244	225	6	53	False	1	car	0 days 02:22:27.625000	0 days 02:22:27.625000
31967	2022-03-20 16:23:28.002	10095	221	6	53	False	1	car	0 days 02:22:27.985000	0 days 02:22:27.985000
31968	2022-03-20 16:23:28.362	10035	219	6	55	False	1	car	0 days 02:22:28.345000	0 days 02:22:28.345000
31969	2022-03-20 16:23:28.682	10047	219	6	67	False	1	car	0 days 02:22:28.665000	0 days 02:22:28.665000
31970	2022-03-20 16:23:28.922	10095	218	6	71	False	1	car	0 days 02:22:28.905000	0 days 02:22:28.905000
31971	2022-03-20 16:23:29.241	10246	221	6	78	False	1	car	0 days 02:22:29.224000	0 days 02:22:29.224000
31972	2022-03-20 16:23:29.401	10202	221	6	80	False	1	car	0 days 02:22:29.384000	0 days 02:22:29.384000
31973	2022-03-20 16:23:29.561	10314	223	6	83	False	1	car	0 days 02:22:29.544000	0 days 02:22:29.544000
31974	2022-03-20 16:23:29.841	10464	225	6	84	False	1	car	0 days 02:22:29.824000	0 days 02:22:29.824000
31975	2022-03-20 16:23:30.041	10589	229	6	91	False	1	car	0 days 02:22:30.024000	0 days 02:22:30.024000
31976	2022-03-20 16:23:30.281	10646	232	6	98	False	1	car	0 days 02:22:30.264000	0 days 02:22:30.264000
31977	2022-03-20 16:23:30.481	10811	235	6	100	False	1	car	0 days 02:22:30.464000	0 days 02:22:30.464000
31978	2022-03-20 16:23:30.641	10820	236	6	100	False	1	car	0 days 02:22:30.624000	0 days 02:22:30.624000
31979	2022-03-20 16:23:30.881	10974	238	6	100	False	1	car	0 days 02:22:30.864000	0 days 02:22:30.864000
31980	2022-03-20 16:23:31.041	10964	239	6	81	True	1	car	0 days 02:22:31.024000	0 days 02:22:31.024000
31981	2022-03-20 16:23:31.321	10501	227	6	0	True	1	car	0 days 02:22:31.304000	0 days 02:22:31.304000
31982	2022-03-20 16:23:31.721	9140	195	6	0	True	1	car	0 days 02:22:31.704000	0 days 02:22:31.704000
31983	2022-03-20 16:23:31.881	8431	187	6	0	True	1	car	0 days 02:22:31.864000	0 days 02:22:31.864000
31984	2022-03-20 16:23:32.121	8906	171	6	0	True	1	car	0 days 02:22:32.104000	0 days 02:22:32.104000
31985	2022-03-20 16:23:32.561	9460	154	4	0	True	1	car	0 days 02:22:32.544000	0 days 02:22:32.544000
31986	2022-03-20 16:23:32.841	8860	143	4	0	True	1	car	0 days 02:22:32.824000	0 days 02:22:32.824000
31987	2022-03-20 16:23:33.121	8489	137	4	0	True	1	car	0 days 02:22:33.104000	0 days 02:22:33.104000
31988	2022-03-20 16:23:33.401	8224	134	4	0	False	1	car	0 days 02:22:33.384000	0 days 02:22:33.384000
31989	2022-03-20 16:23:33.561	8163	131	4	0	False	1	car	0 days 02:22:33.544000	0 days 02:22:33.544000
31990	2022-03-20 16:23:33.722	8030	129	4	0	False	1	car	0 days 02:22:33.705000	0 days 02:22:33.705000
31991	2022-03-20 16:23:33.922	7874	126	4	0	False	1	car	0 days 02:22:33.905000	0 days 02:22:33.905000
31992	2022-03-20 16:23:34.122	7939	125	4	18	False	1	car	0 days 02:22:34.105000	0 days 02:22:34.105000
31993	2022-03-20 16:23:34.322	7986	126	4	32	False	1	car	0 days 02:22:34.305000	0 days 02:22:34.305000
31994	2022-03-20 16:23:34.562	8221	127	4	47	False	1	car	0 days 02:22:34.545000	0 days 02:22:34.545000
31995	2022-03-20 16:23:34.882	8598	133	4	57	False	1	car	0 days 02:22:34.865000	0 days 02:22:34.865000
31996	2022-03-20 16:23:35.082	8822	136	4	64	False	1	car	0 days 02:22:35.065000	0 days 02:22:35.065000
31997	2022-03-20 16:23:35.282	9175	142	4	70	False	1	car	0 days 02:22:35.265000	0 days 02:22:35.265000
31998	2022-03-20 16:23:35.642	9994	155	4	82	False	1	car	0 days 02:22:35.625000	0 days 02:22:35.625000
31999	2022-03-20 16:23:35.921	10609	161	4	85	False	1	car	0 days 02:22:35.904000	0 days 02:22:35.904000
32000	2022-03-20 16:23:36.081	10642	168	4	97	False	1	car	0 days 02:22:36.064000	0 days 02:22:36.064000
32001	2022-03-20 16:23:36.281	11130	175	4	100	False	1	car	0 days 02:22:36.264000	0 days 02:22:36.264000
32002	2022-03-20 16:23:36.561	11597	183	4	100	False	1	car	0 days 02:22:36.544000	0 days 02:22:36.544000
32003	2022-03-20 16:23:36.881	12060	191	4	100	False	1	car	0 days 02:22:36.864000	0 days 02:22:36.864000
32004	2022-03-20 16:23:37.201	10644	198	5	100	False	1	car	0 days 02:22:37.184000	0 days 02:22:37.184000
32005	2022-03-20 16:23:37.361	10702	202	5	100	False	1	car	0 days 02:22:37.344000	0 days 02:22:37.344000
32006	2022-03-20 16:23:37.561	10922	205	5	100	False	1	car	0 days 02:22:37.544000	0 days 02:22:37.544000
32007	2022-03-20 16:23:37.721	11146	209	5	100	False	1	car	0 days 02:22:37.704000	0 days 02:22:37.704000
32008	2022-03-20 16:23:37.921	11284	211	5	100	False	1	car	0 days 02:22:37.904000	0 days 02:22:37.904000
32009	2022-03-20 16:23:38.161	11429	215	5	100	False	1	car	0 days 02:22:38.144000	0 days 02:22:38.144000
32010	2022-03-20 16:23:38.441	11635	219	5	100	False	1	car	0 days 02:22:38.424000	0 days 02:22:38.424000
32011	2022-03-20 16:23:38.681	11801	222	5	100	False	1	car	0 days 02:22:38.664000	0 days 02:22:38.664000
32012	2022-03-20 16:23:39.041	10452	225	6	100	False	1	car	0 days 02:22:39.024000	0 days 02:22:39.024000
32013	2022-03-20 16:23:39.241	10515	229	6	100	False	1	car	0 days 02:22:39.224000	0 days 02:22:39.224000
32014	2022-03-20 16:23:39.401	10590	230	6	100	False	1	car	0 days 02:22:39.384000	0 days 02:22:39.384000
32015	2022-03-20 16:23:39.681	10677	233	6	100	False	1	car	0 days 02:22:39.664000	0 days 02:22:39.664000
32016	2022-03-20 16:23:39.841	10778	236	6	100	False	1	car	0 days 02:22:39.824000	0 days 02:22:39.824000
