	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
24055	2022-03-20 15:48:06.875	11484	219	5	99	False	0	car	0 days 01:47:06.858000	0 days 01:47:06.858000
24056	2022-03-20 15:48:07.115	11758	224	5	99	False	0	car	0 days 01:47:07.098000	0 days 01:47:07.098000
24057	2022-03-20 15:48:07.475	10763	229	6	99	False	0	car	0 days 01:47:07.458000	0 days 01:47:07.458000
24058	2022-03-20 15:48:07.715	10776	236	6	99	False	0	car	0 days 01:47:07.698000	0 days 01:47:07.698000
24059	2022-03-20 15:48:08.075	11141	243	6	99	False	0	car	0 days 01:47:08.058000	0 days 01:47:08.058000
24060	2022-03-20 15:48:08.395	11339	248	6	99	False	0	car	0 days 01:47:08.378000	0 days 01:47:08.378000
24061	2022-03-20 15:48:08.635	11559	250	6	99	False	0	car	0 days 01:47:08.618000	0 days 01:47:08.618000
24062	2022-03-20 15:48:08.875	11707	255	6	99	False	0	car	0 days 01:47:08.858000	0 days 01:47:08.858000
24063	2022-03-20 15:48:09.036	11787	257	6	99	False	0	car	0 days 01:47:09.019000	0 days 01:47:09.019000
24064	2022-03-20 15:48:09.196	11807	259	6	99	False	0	car	0 days 01:47:09.179000	0 days 01:47:09.179000
24065	2022-03-20 15:48:09.396	11322	262	6	98	False	0	car	0 days 01:47:09.379000	0 days 01:47:09.379000
24066	2022-03-20 15:48:09.676	10553	265	7	99	False	0	car	0 days 01:47:09.659000	0 days 01:47:09.659000
24067	2022-03-20 15:48:09.956	10718	268	7	99	False	0	car	0 days 01:47:09.939000	0 days 01:47:09.939000
24068	2022-03-20 15:48:10.156	10779	270	7	99	False	0	car	0 days 01:47:10.139000	0 days 01:47:10.139000
24069	2022-03-20 15:48:10.316	10854	271	7	99	False	0	car	0 days 01:47:10.299000	0 days 01:47:10.299000
24070	2022-03-20 15:48:10.636	10955	274	7	99	False	0	car	0 days 01:47:10.619000	0 days 01:47:10.619000
24071	2022-03-20 15:48:10.796	10978	276	7	99	False	0	car	0 days 01:47:10.779000	0 days 01:47:10.779000
24072	2022-03-20 15:48:11.076	11085	277	7	99	False	0	car	0 days 01:47:11.059000	0 days 01:47:11.059000
24073	2022-03-20 15:48:11.276	11065	279	7	99	False	0	car	0 days 01:47:11.259000	0 days 01:47:11.259000
24074	2022-03-20 15:48:11.556	11100	279	7	99	False	0	car	0 days 01:47:11.539000	0 days 01:47:11.539000
24075	2022-03-20 15:48:12.315	11120	280	7	99	False	0	car	0 days 01:47:12.298000	0 days 01:47:12.298000
24076	2022-03-20 15:48:12.635	11130	280	7	99	False	0	car	0 days 01:47:12.618000	0 days 01:47:12.618000
24077	2022-03-20 15:48:12.795	11146	280	7	99	False	0	car	0 days 01:47:12.778000	0 days 01:47:12.778000
24078	2022-03-20 15:48:13.275	11135	279	7	99	False	0	car	0 days 01:47:13.258000	0 days 01:47:13.258000
24079	2022-03-20 15:48:13.595	11023	279	7	20	False	0	car	0 days 01:47:13.578000	0 days 01:47:13.578000
24080	2022-03-20 15:48:14.115	9638	245	7	0	True	0	car	0 days 01:47:14.098000	0 days 01:47:14.098000
24081	2022-03-20 15:48:14.395	8221	211	7	0	True	0	car	0 days 01:47:14.378000	0 days 01:47:14.378000
24082	2022-03-20 15:48:14.715	8466	181	7	0	True	0	car	0 days 01:47:14.698000	0 days 01:47:14.698000
24083	2022-03-20 15:48:14.915	8643	168	7	0	True	0	car	0 days 01:47:14.898000	0 days 01:47:14.898000
24084	2022-03-20 15:48:15.155	8923	155	6	0	True	0	car	0 days 01:47:15.138000	0 days 01:47:15.138000
24085	2022-03-20 15:48:15.315	9623	147	5	0	True	0	car	0 days 01:47:15.298000	0 days 01:47:15.298000
24086	2022-03-20 15:48:15.716	9316	132	3	0	True	0	car	0 days 01:47:15.699000	0 days 01:47:15.699000
24087	2022-03-20 15:48:15.956	8976	127	3	0	True	0	car	0 days 01:47:15.939000	0 days 01:47:15.939000
24088	2022-03-20 15:48:16.316	8424	122	3	0	False	0	car	0 days 01:47:16.299000	0 days 01:47:16.299000
24089	2022-03-20 15:48:16.516	8731	116	3	10	False	0	car	0 days 01:47:16.499000	0 days 01:47:16.499000
24090	2022-03-20 15:48:16.716	8700	116	3	35	False	0	car	0 days 01:47:16.699000	0 days 01:47:16.699000
24091	2022-03-20 15:48:17.036	8970	120	3	48	False	0	car	0 days 01:47:17.019000	0 days 01:47:17.019000
24092	2022-03-20 15:48:17.316	9233	126	3	57	False	0	car	0 days 01:47:17.299000	0 days 01:47:17.299000
24093	2022-03-20 15:48:17.556	9892	130	3	68	False	0	car	0 days 01:47:17.539000	0 days 01:47:17.539000
24094	2022-03-20 15:48:17.796	10265	132	3	73	False	0	car	0 days 01:47:17.779000	0 days 01:47:17.779000
24095	2022-03-20 15:48:17.996	10926	146	3	78	False	0	car	0 days 01:47:17.979000	0 days 01:47:17.979000
24096	2022-03-20 15:48:18.435	11626	159	3	89	False	0	car	0 days 01:47:18.418000	0 days 01:47:18.418000
24097	2022-03-20 15:48:18.595	10506	166	4	98	False	0	car	0 days 01:47:18.578000	0 days 01:47:18.578000
24098	2022-03-20 15:48:18.755	10834	171	4	98	False	0	car	0 days 01:47:18.738000	0 days 01:47:18.738000
24099	2022-03-20 15:48:18.955	11275	178	4	98	False	0	car	0 days 01:47:18.938000	0 days 01:47:18.938000
24100	2022-03-20 15:48:19.315	11675	192	4	98	False	0	car	0 days 01:47:19.298000	0 days 01:47:19.298000
24101	2022-03-20 15:48:19.475	10569	198	5	98	False	0	car	0 days 01:47:19.458000	0 days 01:47:19.458000
24102	2022-03-20 15:48:19.755	10981	208	5	99	False	0	car	0 days 01:47:19.738000	0 days 01:47:19.738000
24103	2022-03-20 15:48:20.155	11520	215	5	99	False	0	car	0 days 01:47:20.138000	0 days 01:47:20.138000
24104	2022-03-20 15:48:20.555	11437	225	5	99	False	0	car	0 days 01:47:20.538000	0 days 01:47:20.538000
24105	2022-03-20 15:48:20.715	10681	230	5	99	False	0	car	0 days 01:47:20.698000	0 days 01:47:20.698000
24106	2022-03-20 15:48:21.155	10848	237	6	99	False	0	car	0 days 01:47:21.138000	0 days 01:47:21.138000
24107	2022-03-20 15:48:21.395	11040	244	6	99	False	0	car	0 days 01:47:21.378000	0 days 01:47:21.378000
24108	2022-03-20 15:48:21.595	11040	247	6	99	False	0	car	0 days 01:47:21.578000	0 days 01:47:21.578000
24109	2022-03-20 15:48:21.875	11483	251	6	99	False	0	car	0 days 01:47:21.858000	0 days 01:47:21.858000
24110	2022-03-20 15:48:22.196	11667	255	6	99	False	0	car	0 days 01:47:22.179000	0 days 01:47:22.179000
24111	2022-03-20 15:48:22.436	11792	258	6	99	False	0	car	0 days 01:47:22.419000	0 days 01:47:22.419000
24112	2022-03-20 15:48:22.836	11066	263	6	99	False	0	car	0 days 01:47:22.819000	0 days 01:47:22.819000
24113	2022-03-20 15:48:23.196	10614	266	7	99	False	0	car	0 days 01:47:23.179000	0 days 01:47:23.179000
24114	2022-03-20 15:48:23.516	10744	269	7	99	False	0	car	0 days 01:47:23.499000	0 days 01:47:23.499000
24115	2022-03-20 15:48:23.716	10820	271	7	99	False	0	car	0 days 01:47:23.699000	0 days 01:47:23.699000
24116	2022-03-20 15:48:23.916	10905	272	7	99	False	0	car	0 days 01:47:23.899000	0 days 01:47:23.899000
24117	2022-03-20 15:48:24.116	10947	274	7	99	False	0	car	0 days 01:47:24.099000	0 days 01:47:24.099000
24118	2022-03-20 15:48:24.476	11015	277	7	99	False	0	car	0 days 01:47:24.459000	0 days 01:47:24.459000
24119	2022-03-20 15:48:24.756	11135	279	7	99	False	0	car	0 days 01:47:24.739000	0 days 01:47:24.739000
24120	2022-03-20 15:48:24.956	11215	280	7	99	False	0	car	0 days 01:47:24.939000	0 days 01:47:24.939000
24121	2022-03-20 15:48:25.195	11240	282	7	99	False	0	car	0 days 01:47:25.178000	0 days 01:47:25.178000
24122	2022-03-20 15:48:25.435	11334	284	7	99	False	0	car	0 days 01:47:25.418000	0 days 01:47:25.418000
24123	2022-03-20 15:48:25.795	11366	286	7	99	False	0	car	0 days 01:47:25.778000	0 days 01:47:25.778000
24124	2022-03-20 15:48:26.035	11451	288	7	99	False	0	car	0 days 01:47:26.018000	0 days 01:47:26.018000
24125	2022-03-20 15:48:26.395	11497	289	7	99	False	0	car	0 days 01:47:26.378000	0 days 01:47:26.378000
24126	2022-03-20 15:48:26.555	11561	290	7	99	False	0	car	0 days 01:47:26.538000	0 days 01:47:26.538000
24127	2022-03-20 15:48:26.715	11522	290	7	99	False	0	car	0 days 01:47:26.698000	0 days 01:47:26.698000
24128	2022-03-20 15:48:26.875	11522	291	7	99	False	0	car	0 days 01:47:26.858000	0 days 01:47:26.858000
24129	2022-03-20 15:48:27.235	11619	291	7	99	False	0	car	0 days 01:47:27.218000	0 days 01:47:27.218000
24130	2022-03-20 15:48:27.395	11664	292	7	99	False	0	car	0 days 01:47:27.378000	0 days 01:47:27.378000
24131	2022-03-20 15:48:27.795	11695	293	7	99	False	0	car	0 days 01:47:27.778000	0 days 01:47:27.778000
24132	2022-03-20 15:48:27.955	11677	294	7	99	False	0	car	0 days 01:47:27.938000	0 days 01:47:27.938000
24133	2022-03-20 15:48:28.195	11738	295	7	99	False	0	car	0 days 01:47:28.178000	0 days 01:47:28.178000
24134	2022-03-20 15:48:28.435	11774	295	7	99	False	0	car	0 days 01:47:28.418000	0 days 01:47:28.418000
24135	2022-03-20 15:48:28.675	11799	296	7	99	False	0	car	0 days 01:47:28.658000	0 days 01:47:28.658000
24136	2022-03-20 15:48:28.836	11781	296	7	99	False	0	car	0 days 01:47:28.819000	0 days 01:47:28.819000
24137	2022-03-20 15:48:29.116	11787	296	7	99	False	0	car	0 days 01:47:29.099000	0 days 01:47:29.099000
24138	2022-03-20 15:48:29.316	11809	296	7	99	False	0	car	0 days 01:47:29.299000	0 days 01:47:29.299000
24139	2022-03-20 15:48:29.716	11823	297	7	99	False	0	car	0 days 01:47:29.699000	0 days 01:47:29.699000
24140	2022-03-20 15:48:29.916	11832	297	7	99	False	0	car	0 days 01:47:29.899000	0 days 01:47:29.899000
24141	2022-03-20 15:48:30.076	11810	297	7	99	False	0	car	0 days 01:47:30.059000	0 days 01:47:30.059000
24142	2022-03-20 15:48:30.436	11825	297	7	99	False	0	car	0 days 01:47:30.419000	0 days 01:47:30.419000
24143	2022-03-20 15:48:30.796	11814	296	7	99	False	0	car	0 days 01:47:30.779000	0 days 01:47:30.779000
24144	2022-03-20 15:48:30.956	11831	297	7	99	False	0	car	0 days 01:47:30.939000	0 days 01:47:30.939000
24145	2022-03-20 15:48:31.196	11829	297	7	98	False	0	car	0 days 01:47:31.179000	0 days 01:47:31.179000
24146	2022-03-20 15:48:31.556	11371	293	7	0	False	0	car	0 days 01:47:31.539000	0 days 01:47:31.539000
24147	2022-03-20 15:48:31.915	11043	280	7	0	True	0	car	0 days 01:47:31.898000	0 days 01:47:31.898000
24148	2022-03-20 15:48:32.235	9834	251	7	0	True	0	car	0 days 01:47:32.218000	0 days 01:47:32.218000
24149	2022-03-20 15:48:32.555	8527	230	7	0	True	0	car	0 days 01:47:32.538000	0 days 01:47:32.538000
24150	2022-03-20 15:48:32.715	8527	197	7	0	True	0	car	0 days 01:47:32.698000	0 days 01:47:32.698000
24151	2022-03-20 15:48:32.915	7990	177	7	0	True	0	car	0 days 01:47:32.898000	0 days 01:47:32.898000
24152	2022-03-20 15:48:33.195	8948	155	7	0	True	0	car	0 days 01:47:33.178000	0 days 01:47:33.178000
24153	2022-03-20 15:48:33.435	9517	137	7	0	True	0	car	0 days 01:47:33.418000	0 days 01:47:33.418000
24154	2022-03-20 15:48:33.635	9271	124	5	0	True	0	car	0 days 01:47:33.618000	0 days 01:47:33.618000
24155	2022-03-20 15:48:33.875	9144	107	2	0	True	0	car	0 days 01:47:33.858000	0 days 01:47:33.858000
24156	2022-03-20 15:48:34.155	8142	98	2	0	True	0	car	0 days 01:47:34.138000	0 days 01:47:34.138000
24157	2022-03-20 15:48:34.475	7258	84	2	0	True	0	car	0 days 01:47:34.458000	0 days 01:47:34.458000
24158	2022-03-20 15:48:34.715	6826	79	2	0	True	0	car	0 days 01:47:34.698000	0 days 01:47:34.698000
24159	2022-03-20 15:48:34.915	6488	75	2	0	True	0	car	0 days 01:47:34.898000	0 days 01:47:34.898000
24160	2022-03-20 15:48:35.155	6081	72	2	0	True	0	car	0 days 01:47:35.138000	0 days 01:47:35.138000
24161	2022-03-20 15:48:35.315	5701	68	2	0	True	0	car	0 days 01:47:35.298000	0 days 01:47:35.298000
24162	2022-03-20 15:48:35.676	5195	63	2	0	False	0	car	0 days 01:47:35.659000	0 days 01:47:35.659000
24163	2022-03-20 15:48:35.996	5391	60	2	15	False	0	car	0 days 01:47:35.979000	0 days 01:47:35.979000
24164	2022-03-20 15:48:36.276	5740	62	2	28	False	0	car	0 days 01:47:36.259000	0 days 01:47:36.259000
24165	2022-03-20 15:48:36.556	6324	67	2	36	False	0	car	0 days 01:47:36.539000	0 days 01:47:36.539000
24166	2022-03-20 15:48:36.916	6906	71	2	47	False	0	car	0 days 01:47:36.899000	0 days 01:47:36.899000
24167	2022-03-20 15:48:37.116	7406	79	2	53	False	0	car	0 days 01:47:37.099000	0 days 01:47:37.099000
24168	2022-03-20 15:48:37.436	8324	89	2	60	False	0	car	0 days 01:47:37.419000	0 days 01:47:37.419000
24169	2022-03-20 15:48:37.636	8913	97	2	62	False	0	car	0 days 01:47:37.619000	0 days 01:47:37.619000
24170	2022-03-20 15:48:38.036	10319	112	2	68	False	0	car	0 days 01:47:38.019000	0 days 01:47:38.019000
24171	2022-03-20 15:48:38.436	9192	123	3	59	False	0	car	0 days 01:47:38.419000	0 days 01:47:38.419000
24172	2022-03-20 15:48:38.635	9649	130	3	55	False	0	car	0 days 01:47:38.618000	0 days 01:47:38.618000
24173	2022-03-20 15:48:38.835	10014	133	3	53	False	0	car	0 days 01:47:38.818000	0 days 01:47:38.818000
24174	2022-03-20 15:48:38.995	10145	137	3	55	False	0	car	0 days 01:47:38.978000	0 days 01:47:38.978000
24175	2022-03-20 15:48:39.235	10489	141	3	62	False	0	car	0 days 01:47:39.218000	0 days 01:47:39.218000
24176	2022-03-20 15:48:39.435	10603	145	3	64	False	0	car	0 days 01:47:39.418000	0 days 01:47:39.418000
24177	2022-03-20 15:48:39.755	11424	152	3	76	False	0	car	0 days 01:47:39.738000	0 days 01:47:39.738000
24178	2022-03-20 15:48:39.915	11508	157	3	79	False	0	car	0 days 01:47:39.898000	0 days 01:47:39.898000
24179	2022-03-20 15:48:40.075	11884	164	3	83	False	0	car	0 days 01:47:40.058000	0 days 01:47:40.058000
24180	2022-03-20 15:48:40.315	12412	170	3	90	False	0	car	0 days 01:47:40.298000	0 days 01:47:40.298000
24181	2022-03-20 15:48:40.555	11085	180	4	98	False	0	car	0 days 01:47:40.538000	0 days 01:47:40.538000
24182	2022-03-20 15:48:40.715	11322	184	4	98	False	0	car	0 days 01:47:40.698000	0 days 01:47:40.698000
24183	2022-03-20 15:48:41.195	10658	201	5	99	False	0	car	0 days 01:47:41.178000	0 days 01:47:41.178000
24184	2022-03-20 15:48:41.555	11032	208	5	99	False	0	car	0 days 01:47:41.538000	0 days 01:47:41.538000
24185	2022-03-20 15:48:41.875	11541	218	5	98	False	0	car	0 days 01:47:41.858000	0 days 01:47:41.858000
24186	2022-03-20 15:48:42.116	11767	222	5	98	False	0	car	0 days 01:47:42.099000	0 days 01:47:42.099000
24187	2022-03-20 15:48:42.316	10584	227	5	99	False	0	car	0 days 01:47:42.299000	0 days 01:47:42.299000
24188	2022-03-20 15:48:42.516	10529	231	6	99	False	0	car	0 days 01:47:42.499000	0 days 01:47:42.499000
24189	2022-03-20 15:48:42.756	10810	236	6	99	False	0	car	0 days 01:47:42.739000	0 days 01:47:42.739000
24190	2022-03-20 15:48:42.916	10941	238	6	99	False	0	car	0 days 01:47:42.899000	0 days 01:47:42.899000
24191	2022-03-20 15:48:43.236	11179	243	6	99	False	0	car	0 days 01:47:43.219000	0 days 01:47:43.219000
24192	2022-03-20 15:48:43.476	11366	248	6	99	False	0	car	0 days 01:47:43.459000	0 days 01:47:43.459000
24193	2022-03-20 15:48:43.836	11556	251	6	99	False	0	car	0 days 01:47:43.819000	0 days 01:47:43.819000
24194	2022-03-20 15:48:44.076	11670	256	6	99	False	0	car	0 days 01:47:44.059000	0 days 01:47:44.059000
24195	2022-03-20 15:48:44.276	11835	259	6	99	False	0	car	0 days 01:47:44.259000	0 days 01:47:44.259000
24196	2022-03-20 15:48:44.436	11845	260	6	99	False	0	car	0 days 01:47:44.419000	0 days 01:47:44.419000
24197	2022-03-20 15:48:44.716	10561	263	7	99	False	0	car	0 days 01:47:44.699000	0 days 01:47:44.699000
24198	2022-03-20 15:48:44.916	10625	266	7	99	False	0	car	0 days 01:47:44.899000	0 days 01:47:44.899000
24199	2022-03-20 15:48:45.076	10664	266	7	99	False	0	car	0 days 01:47:45.059000	0 days 01:47:45.059000
24200	2022-03-20 15:48:45.315	10733	269	7	99	False	0	car	0 days 01:47:45.298000	0 days 01:47:45.298000
24201	2022-03-20 15:48:45.595	10874	272	7	99	False	0	car	0 days 01:47:45.578000	0 days 01:47:45.578000
24202	2022-03-20 15:48:45.795	10812	272	7	99	False	0	car	0 days 01:47:45.778000	0 days 01:47:45.778000
24203	2022-03-20 15:48:45.995	10817	273	7	99	False	0	car	0 days 01:47:45.978000	0 days 01:47:45.978000
24204	2022-03-20 15:48:46.315	10877	273	7	99	False	0	car	0 days 01:47:46.298000	0 days 01:47:46.298000
24205	2022-03-20 15:48:46.555	10897	274	7	99	False	0	car	0 days 01:47:46.538000	0 days 01:47:46.538000
24206	2022-03-20 15:48:46.835	10934	274	7	99	False	0	car	0 days 01:47:46.818000	0 days 01:47:46.818000
24207	2022-03-20 15:48:47.115	10934	274	7	99	False	0	car	0 days 01:47:47.098000	0 days 01:47:47.098000
24208	2022-03-20 15:48:47.275	11058	275	7	41	False	0	car	0 days 01:47:47.258000	0 days 01:47:47.258000
24209	2022-03-20 15:48:47.555	10683	268	7	0	False	0	car	0 days 01:47:47.538000	0 days 01:47:47.538000
24210	2022-03-20 15:48:47.795	10453	263	7	0	False	0	car	0 days 01:47:47.778000	0 days 01:47:47.778000
24211	2022-03-20 15:48:47.995	10035	256	7	0	True	0	car	0 days 01:47:47.978000	0 days 01:47:47.978000
24212	2022-03-20 15:48:48.435	8271	214	7	0	True	0	car	0 days 01:47:48.418000	0 days 01:47:48.418000
24213	2022-03-20 15:48:48.716	8296	186	7	0	True	0	car	0 days 01:47:48.699000	0 days 01:47:48.699000
24214	2022-03-20 15:48:48.956	8677	164	7	0	True	0	car	0 days 01:47:48.939000	0 days 01:47:48.939000
24215	2022-03-20 15:48:49.236	10077	154	5	0	True	0	car	0 days 01:47:49.219000	0 days 01:47:49.219000
24216	2022-03-20 15:48:49.436	10049	145	3	0	True	0	car	0 days 01:47:49.419000	0 days 01:47:49.419000
24217	2022-03-20 15:48:49.676	9522	135	3	0	True	0	car	0 days 01:47:49.659000	0 days 01:47:49.659000
24218	2022-03-20 15:48:49.996	8954	128	3	0	True	0	car	0 days 01:47:49.979000	0 days 01:47:49.979000
24219	2022-03-20 15:48:50.316	8458	122	3	0	True	0	car	0 days 01:47:50.299000	0 days 01:47:50.299000
24220	2022-03-20 15:48:50.596	8209	116	3	0	True	0	car	0 days 01:47:50.579000	0 days 01:47:50.579000
24221	2022-03-20 15:48:50.876	7749	110	3	1	False	0	car	0 days 01:47:50.859000	0 days 01:47:50.859000
24222	2022-03-20 15:48:51.156	7855	108	3	7	False	0	car	0 days 01:47:51.139000	0 days 01:47:51.139000
24223	2022-03-20 15:48:51.356	8166	110	3	38	False	0	car	0 days 01:47:51.339000	0 days 01:47:51.339000
24224	2022-03-20 15:48:51.796	8507	116	3	48	False	0	car	0 days 01:47:51.779000	0 days 01:47:51.779000
24225	2022-03-20 15:48:51.955	8867	119	3	51	False	0	car	0 days 01:47:51.938000	0 days 01:47:51.938000
24226	2022-03-20 15:48:52.395	9539	129	3	61	False	0	car	0 days 01:47:52.378000	0 days 01:47:52.378000
24227	2022-03-20 15:48:52.875	10780	144	3	85	False	0	car	0 days 01:47:52.858000	0 days 01:47:52.858000
24228	2022-03-20 15:48:53.075	10986	152	3	89	False	0	car	0 days 01:47:53.058000	0 days 01:47:53.058000
24229	2022-03-20 15:48:53.275	10038	160	3	98	False	0	car	0 days 01:47:53.258000	0 days 01:47:53.258000
24230	2022-03-20 15:48:53.635	10687	171	4	99	False	0	car	0 days 01:47:53.618000	0 days 01:47:53.618000
24231	2022-03-20 15:48:53.915	10127	183	4	99	False	0	car	0 days 01:47:53.898000	0 days 01:47:53.898000
24232	2022-03-20 15:48:54.235	10205	193	5	99	False	0	car	0 days 01:47:54.218000	0 days 01:47:54.218000
24233	2022-03-20 15:48:54.395	10536	199	5	99	False	0	car	0 days 01:47:54.378000	0 days 01:47:54.378000
24234	2022-03-20 15:48:54.755	11084	208	5	99	False	0	car	0 days 01:47:54.738000	0 days 01:47:54.738000
24235	2022-03-20 15:48:55.156	11500	219	5	99	False	0	car	0 days 01:47:55.139000	0 days 01:47:55.139000
24236	2022-03-20 15:48:55.356	11725	222	5	99	False	0	car	0 days 01:47:55.339000	0 days 01:47:55.339000
24237	2022-03-20 15:48:56.436	11607	224	5	0	True	0	car	0 days 01:47:56.419000	0 days 01:47:56.419000
24238	2022-03-20 15:48:56.836	10447	204	5	0	True	0	car	0 days 01:47:56.819000	0 days 01:47:56.819000
24239	2022-03-20 15:48:57.196	9510	188	5	0	True	0	car	0 days 01:47:57.179000	0 days 01:47:57.179000
24240	2022-03-20 15:48:57.396	9896	182	5	0	True	0	car	0 days 01:47:57.379000	0 days 01:47:57.379000
24241	2022-03-20 15:48:57.596	10406	175	4	0	True	0	car	0 days 01:47:57.579000	0 days 01:47:57.579000
24242	2022-03-20 15:48:57.756	10406	175	4	0	True	0	car	0 days 01:47:57.739000	0 days 01:47:57.739000
24243	2022-03-20 15:48:57.956	10406	175	4	0	True	0	car	0 days 01:47:57.939000	0 days 01:47:57.939000
24244	2022-03-20 15:48:58.196	9989	164	4	18	False	0	car	0 days 01:47:58.179000	0 days 01:47:58.179000
24245	2022-03-20 15:48:58.396	9958	163	4	40	False	0	car	0 days 01:47:58.379000	0 days 01:47:58.379000
24246	2022-03-20 15:48:58.595	10260	165	4	53	False	0	car	0 days 01:47:58.578000	0 days 01:47:58.578000
24247	2022-03-20 15:48:58.915	10233	168	4	60	False	0	car	0 days 01:47:58.898000	0 days 01:47:58.898000
24248	2022-03-20 15:48:59.235	10734	174	4	73	False	0	car	0 days 01:47:59.218000	0 days 01:47:59.218000
24249	2022-03-20 15:48:59.555	10267	181	4	74	False	0	car	0 days 01:47:59.538000	0 days 01:47:59.538000
24250	2022-03-20 15:48:59.715	9745	185	5	59	False	0	car	0 days 01:47:59.698000	0 days 01:47:59.698000
24251	2022-03-20 15:48:59.955	9705	185	5	41	False	0	car	0 days 01:47:59.938000	0 days 01:47:59.938000
24252	2022-03-20 15:49:00.155	9735	186	5	42	False	0	car	0 days 01:48:00.138000	0 days 01:48:00.138000
24253	2022-03-20 15:49:00.595	9822	188	5	57	False	0	car	0 days 01:48:00.578000	0 days 01:48:00.578000
24254	2022-03-20 15:49:00.835	10094	188	5	64	False	0	car	0 days 01:48:00.818000	0 days 01:48:00.818000
24255	2022-03-20 15:49:01.155	10297	193	5	80	False	0	car	0 days 01:48:01.138000	0 days 01:48:01.138000
24256	2022-03-20 15:49:01.315	10508	196	5	84	False	0	car	0 days 01:48:01.298000	0 days 01:48:01.298000
24257	2022-03-20 15:49:01.635	10851	202	5	89	False	0	car	0 days 01:48:01.618000	0 days 01:48:01.618000
24258	2022-03-20 15:49:01.956	11192	213	5	99	False	0	car	0 days 01:48:01.939000	0 days 01:48:01.939000
24259	2022-03-20 15:49:02.236	11440	215	5	99	False	0	car	0 days 01:48:02.219000	0 days 01:48:02.219000
