	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
4568	2022-03-20 14:21:11.421	10881	204	5	0	True	1	car	0 days 00:20:11.404000	0 days 00:20:11.404000
4569	2022-03-20 14:21:11.661	10719	203	5	0	False	1	car	0 days 00:20:11.644000	0 days 00:20:11.644000
4570	2022-03-20 14:21:11.941	10238	198	5	0	True	1	car	0 days 00:20:11.924000	0 days 00:20:11.924000
4571	2022-03-20 14:21:12.181	10036	189	5	0	True	1	car	0 days 00:20:12.164000	0 days 00:20:12.164000
4572	2022-03-20 14:21:12.581	9210	176	5	0	True	1	car	0 days 00:20:12.564000	0 days 00:20:12.564000
4573	2022-03-20 14:21:12.902	10353	167	4	0	True	1	car	0 days 00:20:12.885000	0 days 00:20:12.885000
4574	2022-03-20 14:21:13.102	10019	163	4	0	True	1	car	0 days 00:20:13.085000	0 days 00:20:13.085000
4575	2022-03-20 14:21:13.422	9535	157	4	0	False	1	car	0 days 00:20:13.405000	0 days 00:20:13.405000
4576	2022-03-20 14:21:13.822	9090	150	4	0	False	1	car	0 days 00:20:13.805000	0 days 00:20:13.805000
4577	2022-03-20 14:21:14.182	9031	145	4	24	False	1	car	0 days 00:20:14.165000	0 days 00:20:14.165000
4578	2022-03-20 14:21:14.422	9286	146	4	45	False	1	car	0 days 00:20:14.405000	0 days 00:20:14.405000
4579	2022-03-20 14:21:14.662	9476	148	4	51	False	1	car	0 days 00:20:14.645000	0 days 00:20:14.645000
4580	2022-03-20 14:21:14.981	9846	155	4	62	False	1	car	0 days 00:20:14.964000	0 days 00:20:14.964000
4581	2022-03-20 14:21:15.301	10326	163	4	71	False	1	car	0 days 00:20:15.284000	0 days 00:20:15.284000
4582	2022-03-20 14:21:15.661	10614	169	4	54	False	1	car	0 days 00:20:15.644000	0 days 00:20:15.644000
4583	2022-03-20 14:21:15.861	10591	170	4	50	False	1	car	0 days 00:20:15.844000	0 days 00:20:15.844000
4584	2022-03-20 14:21:16.021	10673	172	4	49	False	1	car	0 days 00:20:16.004000	0 days 00:20:16.004000
4585	2022-03-20 14:21:16.221	10751	174	4	49	False	1	car	0 days 00:20:16.204000	0 days 00:20:16.204000
4586	2022-03-20 14:21:16.421	10927	175	4	51	False	1	car	0 days 00:20:16.404000	0 days 00:20:16.404000
4587	2022-03-20 14:21:16.661	11303	177	4	58	False	1	car	0 days 00:20:16.644000	0 days 00:20:16.644000
4588	2022-03-20 14:21:16.861	11366	180	4	63	False	1	car	0 days 00:20:16.844000	0 days 00:20:16.844000
4589	2022-03-20 14:21:17.141	10221	184	4	68	False	1	car	0 days 00:20:17.124000	0 days 00:20:17.124000
4590	2022-03-20 14:21:17.421	10757	192	5	100	False	1	car	0 days 00:20:17.404000	0 days 00:20:17.404000
4591	2022-03-20 14:21:17.661	11097	198	5	100	False	1	car	0 days 00:20:17.644000	0 days 00:20:17.644000
4592	2022-03-20 14:21:18.021	10623	207	5	60	True	1	car	0 days 00:20:18.004000	0 days 00:20:18.004000
4593	2022-03-20 14:21:18.181	10678	205	5	20	True	1	car	0 days 00:20:18.164000	0 days 00:20:18.164000
4594	2022-03-20 14:21:18.381	10430	197	5	0	True	1	car	0 days 00:20:18.364000	0 days 00:20:18.364000
4595	2022-03-20 14:21:18.621	10061	190	5	0	True	1	car	0 days 00:20:18.604000	0 days 00:20:18.604000
4596	2022-03-20 14:21:18.781	9641	180	5	0	True	1	car	0 days 00:20:18.764000	0 days 00:20:18.764000
4597	2022-03-20 14:21:19.061	8879	171	5	0	True	1	car	0 days 00:20:19.044000	0 days 00:20:19.044000
4598	2022-03-20 14:21:19.462	7667	152	5	0	True	1	car	0 days 00:20:19.445000	0 days 00:20:19.445000
4599	2022-03-20 14:21:19.622	7440	142	5	0	True	1	car	0 days 00:20:19.605000	0 days 00:20:19.605000
4600	2022-03-20 14:21:19.902	6670	127	5	0	True	1	car	0 days 00:20:19.885000	0 days 00:20:19.885000
4601	2022-03-20 14:21:20.062	7550	124	5	0	True	1	car	0 days 00:20:20.045000	0 days 00:20:20.045000
4602	2022-03-20 14:21:20.422	8570	108	5	0	True	1	car	0 days 00:20:20.405000	0 days 00:20:20.405000
4603	2022-03-20 14:21:20.622	8147	101	3	0	True	1	car	0 days 00:20:20.605000	0 days 00:20:20.605000
4604	2022-03-20 14:21:20.822	7870	95	2	0	True	1	car	0 days 00:20:20.805000	0 days 00:20:20.805000
4605	2022-03-20 14:21:21.062	7342	92	2	0	True	1	car	0 days 00:20:21.045000	0 days 00:20:21.045000
4606	2022-03-20 14:21:21.262	7028	87	2	0	True	1	car	0 days 00:20:21.245000	0 days 00:20:21.245000
4607	2022-03-20 14:21:21.421	6959	86	2	0	True	1	car	0 days 00:20:21.404000	0 days 00:20:21.404000
4608	2022-03-20 14:21:21.621	6767	82	2	0	True	1	car	0 days 00:20:21.604000	0 days 00:20:21.604000
4609	2022-03-20 14:21:21.901	6801	77	2	0	True	1	car	0 days 00:20:21.884000	0 days 00:20:21.884000
4610	2022-03-20 14:21:22.261	6132	74	2	0	False	1	car	0 days 00:20:22.244000	0 days 00:20:22.244000
4611	2022-03-20 14:21:22.581	5855	69	2	0	False	1	car	0 days 00:20:22.564000	0 days 00:20:22.564000
4612	2022-03-20 14:21:22.821	5722	67	2	0	False	1	car	0 days 00:20:22.804000	0 days 00:20:22.804000
4613	2022-03-20 14:21:23.021	5437	65	2	0	False	1	car	0 days 00:20:23.004000	0 days 00:20:23.004000
4614	2022-03-20 14:21:23.181	5857	63	2	0	False	1	car	0 days 00:20:23.164000	0 days 00:20:23.164000
4615	2022-03-20 14:21:23.621	5818	66	2	21	False	1	car	0 days 00:20:23.604000	0 days 00:20:23.604000
4616	2022-03-20 14:21:24.061	6559	73	2	36	False	1	car	0 days 00:20:24.044000	0 days 00:20:24.044000
4617	2022-03-20 14:21:24.221	6803	77	2	39	False	1	car	0 days 00:20:24.204000	0 days 00:20:24.204000
4618	2022-03-20 14:21:24.621	7672	87	2	47	False	1	car	0 days 00:20:24.604000	0 days 00:20:24.604000
4619	2022-03-20 14:21:24.821	8303	92	2	53	False	1	car	0 days 00:20:24.804000	0 days 00:20:24.804000
4620	2022-03-20 14:21:25.021	9040	99	2	58	False	1	car	0 days 00:20:25.004000	0 days 00:20:25.004000
4621	2022-03-20 14:21:25.341	9557	110	2	62	False	1	car	0 days 00:20:25.324000	0 days 00:20:25.324000
4622	2022-03-20 14:21:25.541	9277	117	2	71	False	1	car	0 days 00:20:25.524000	0 days 00:20:25.524000
4623	2022-03-20 14:21:25.781	9331	129	3	74	False	1	car	0 days 00:20:25.764000	0 days 00:20:25.764000
4624	2022-03-20 14:21:26.022	10237	137	3	87	False	1	car	0 days 00:20:26.005000	0 days 00:20:26.005000
4625	2022-03-20 14:21:26.302	10926	150	3	100	False	1	car	0 days 00:20:26.285000	0 days 00:20:26.285000
4626	2022-03-20 14:21:26.502	11467	159	3	100	False	1	car	0 days 00:20:26.485000	0 days 00:20:26.485000
4627	2022-03-20 14:21:26.662	11531	162	3	100	False	1	car	0 days 00:20:26.645000	0 days 00:20:26.645000
4628	2022-03-20 14:21:26.942	10971	172	4	100	False	1	car	0 days 00:20:26.925000	0 days 00:20:26.925000
4629	2022-03-20 14:21:27.382	11658	184	4	100	False	1	car	0 days 00:20:27.365000	0 days 00:20:27.365000
4630	2022-03-20 14:21:27.782	11448	197	4	100	False	1	car	0 days 00:20:27.765000	0 days 00:20:27.765000
4631	2022-03-20 14:21:28.062	11178	197	5	100	False	1	car	0 days 00:20:28.045000	0 days 00:20:28.045000
4632	2022-03-20 14:21:28.301	11467	209	5	99	False	1	car	0 days 00:20:28.284000	0 days 00:20:28.284000
4633	2022-03-20 14:21:28.541	11646	213	5	100	False	1	car	0 days 00:20:28.524000	0 days 00:20:28.524000
4634	2022-03-20 14:21:28.781	11827	217	5	99	False	1	car	0 days 00:20:28.764000	0 days 00:20:28.764000
4635	2022-03-20 14:21:29.061	10689	221	6	99	False	1	car	0 days 00:20:29.044000	0 days 00:20:29.044000
4636	2022-03-20 14:21:29.421	10877	226	6	82	False	1	car	0 days 00:20:29.404000	0 days 00:20:29.404000
4637	2022-03-20 14:21:29.581	10746	228	6	46	True	1	car	0 days 00:20:29.564000	0 days 00:20:29.564000
4638	2022-03-20 14:21:29.781	10388	225	6	0	True	1	car	0 days 00:20:29.764000	0 days 00:20:29.764000
4639	2022-03-20 14:21:29.941	10388	225	6	0	True	1	car	0 days 00:20:29.924000	0 days 00:20:29.924000
4640	2022-03-20 14:21:30.181	9872	212	6	0	True	1	car	0 days 00:20:30.164000	0 days 00:20:30.164000
4641	2022-03-20 14:21:30.501	9040	198	6	1	True	1	car	0 days 00:20:30.484000	0 days 00:20:30.484000
4642	2022-03-20 14:21:30.741	9040	191	6	1	True	1	car	0 days 00:20:30.724000	0 days 00:20:30.724000
4643	2022-03-20 14:21:31.021	8206	178	6	0	True	1	car	0 days 00:20:31.004000	0 days 00:20:31.004000
4644	2022-03-20 14:21:31.301	7575	169	6	0	True	1	car	0 days 00:20:31.284000	0 days 00:20:31.284000
4645	2022-03-20 14:21:31.501	7976	156	6	0	True	1	car	0 days 00:20:31.484000	0 days 00:20:31.484000
4646	2022-03-20 14:21:31.741	8037	149	6	0	True	1	car	0 days 00:20:31.724000	0 days 00:20:31.724000
4647	2022-03-20 14:21:31.901	8342	140	5	0	True	1	car	0 days 00:20:31.884000	0 days 00:20:31.884000
4648	2022-03-20 14:21:32.221	8852	130	3	0	True	1	car	0 days 00:20:32.204000	0 days 00:20:32.204000
4649	2022-03-20 14:21:32.662	7480	114	3	0	True	1	car	0 days 00:20:32.645000	0 days 00:20:32.645000
4650	2022-03-20 14:21:32.942	8640	103	2	0	True	1	car	0 days 00:20:32.925000	0 days 00:20:32.925000
4651	2022-03-20 14:21:33.142	7984	97	2	0	True	1	car	0 days 00:20:33.125000	0 days 00:20:33.125000
4652	2022-03-20 14:21:33.302	7621	92	2	0	True	1	car	0 days 00:20:33.285000	0 days 00:20:33.285000
4653	2022-03-20 14:21:33.542	7139	87	2	0	True	1	car	0 days 00:20:33.525000	0 days 00:20:33.525000
4654	2022-03-20 14:21:33.742	6843	83	2	0	True	1	car	0 days 00:20:33.725000	0 days 00:20:33.725000
4655	2022-03-20 14:21:33.942	6420	79	2	0	False	1	car	0 days 00:20:33.925000	0 days 00:20:33.925000
4656	2022-03-20 14:21:34.302	6052	76	2	0	False	1	car	0 days 00:20:34.285000	0 days 00:20:34.285000
4657	2022-03-20 14:21:34.622	5945	73	2	0	False	1	car	0 days 00:20:34.605000	0 days 00:20:34.605000
4658	2022-03-20 14:21:34.861	6486	71	2	12	False	1	car	0 days 00:20:34.844000	0 days 00:20:34.844000
4659	2022-03-20 14:21:35.061	6265	69	2	20	False	1	car	0 days 00:20:35.044000	0 days 00:20:35.044000
4660	2022-03-20 14:21:35.381	6491	73	2	26	False	1	car	0 days 00:20:35.364000	0 days 00:20:35.364000
4661	2022-03-20 14:21:35.621	6725	76	2	35	False	1	car	0 days 00:20:35.604000	0 days 00:20:35.604000
4662	2022-03-20 14:21:35.901	7376	82	2	41	False	1	car	0 days 00:20:35.884000	0 days 00:20:35.884000
4663	2022-03-20 14:21:36.181	8018	90	2	45	False	1	car	0 days 00:20:36.164000	0 days 00:20:36.164000
4664	2022-03-20 14:21:36.461	8915	96	2	53	False	1	car	0 days 00:20:36.444000	0 days 00:20:36.444000
4665	2022-03-20 14:21:36.621	9258	103	2	59	False	1	car	0 days 00:20:36.604000	0 days 00:20:36.604000
4666	2022-03-20 14:21:36.781	9531	110	2	61	False	1	car	0 days 00:20:36.764000	0 days 00:20:36.764000
4667	2022-03-20 14:21:37.061	10440	114	2	68	False	1	car	0 days 00:20:37.044000	0 days 00:20:37.044000
4668	2022-03-20 14:21:37.301	9422	129	3	74	False	1	car	0 days 00:20:37.284000	0 days 00:20:37.284000
4669	2022-03-20 14:21:37.621	10488	141	3	84	False	1	car	0 days 00:20:37.604000	0 days 00:20:37.604000
4670	2022-03-20 14:21:37.861	11259	150	3	100	False	1	car	0 days 00:20:37.844000	0 days 00:20:37.844000
4671	2022-03-20 14:21:38.301	10763	170	4	99	False	1	car	0 days 00:20:38.284000	0 days 00:20:38.284000
4672	2022-03-20 14:21:38.541	11276	177	4	100	False	1	car	0 days 00:20:38.524000	0 days 00:20:38.524000
4673	2022-03-20 14:21:38.701	11561	184	4	100	False	1	car	0 days 00:20:38.684000	0 days 00:20:38.684000
4674	2022-03-20 14:21:38.861	11895	184	4	100	False	1	car	0 days 00:20:38.844000	0 days 00:20:38.844000
4675	2022-03-20 14:21:39.102	11183	197	4	99	False	1	car	0 days 00:20:39.085000	0 days 00:20:39.085000
4676	2022-03-20 14:21:39.262	10978	197	5	100	False	1	car	0 days 00:20:39.245000	0 days 00:20:39.245000
4677	2022-03-20 14:21:39.422	11118	205	5	100	False	1	car	0 days 00:20:39.405000	0 days 00:20:39.405000
4678	2022-03-20 14:21:39.782	11704	215	5	100	False	1	car	0 days 00:20:39.765000	0 days 00:20:39.765000
4679	2022-03-20 14:21:39.982	11830	219	5	100	False	1	car	0 days 00:20:39.965000	0 days 00:20:39.965000
4680	2022-03-20 14:21:40.262	11199	223	5	100	False	1	car	0 days 00:20:40.245000	0 days 00:20:40.245000
4681	2022-03-20 14:21:40.582	10982	228	6	100	False	1	car	0 days 00:20:40.565000	0 days 00:20:40.565000
4682	2022-03-20 14:21:40.862	11159	228	6	100	False	1	car	0 days 00:20:40.845000	0 days 00:20:40.845000
4683	2022-03-20 14:21:41.142	11391	240	6	99	False	1	car	0 days 00:20:41.125000	0 days 00:20:41.125000
4684	2022-03-20 14:21:41.382	11611	245	6	100	False	1	car	0 days 00:20:41.365000	0 days 00:20:41.365000
4685	2022-03-20 14:21:41.621	11822	248	6	99	False	1	car	0 days 00:20:41.604000	0 days 00:20:41.604000
4686	2022-03-20 14:21:41.821	11097	250	6	100	False	1	car	0 days 00:20:41.804000	0 days 00:20:41.804000
4687	2022-03-20 14:21:42.221	10657	256	7	100	False	1	car	0 days 00:20:42.204000	0 days 00:20:42.204000
4688	2022-03-20 14:21:42.501	10773	258	7	100	False	1	car	0 days 00:20:42.484000	0 days 00:20:42.484000
4689	2022-03-20 14:21:42.821	10911	263	7	100	False	1	car	0 days 00:20:42.804000	0 days 00:20:42.804000
4690	2022-03-20 14:21:43.261	11093	266	7	100	False	1	car	0 days 00:20:43.244000	0 days 00:20:43.244000
4691	2022-03-20 14:21:43.501	11244	269	7	100	False	1	car	0 days 00:20:43.484000	0 days 00:20:43.484000
4692	2022-03-20 14:21:43.741	11288	270	7	100	False	1	car	0 days 00:20:43.724000	0 days 00:20:43.724000
4693	2022-03-20 14:21:43.981	11344	273	7	100	False	1	car	0 days 00:20:43.964000	0 days 00:20:43.964000
4694	2022-03-20 14:21:44.261	11435	274	7	100	False	1	car	0 days 00:20:44.244000	0 days 00:20:44.244000
4695	2022-03-20 14:21:44.501	11361	276	7	99	False	1	car	0 days 00:20:44.484000	0 days 00:20:44.484000
4696	2022-03-20 14:21:44.741	11421	276	7	100	False	1	car	0 days 00:20:44.724000	0 days 00:20:44.724000
4697	2022-03-20 14:21:45.181	10792	262	7	0	True	1	car	0 days 00:20:45.164000	0 days 00:20:45.164000
4698	2022-03-20 14:21:45.381	10126	249	7	0	True	1	car	0 days 00:20:45.364000	0 days 00:20:45.364000
4699	2022-03-20 14:21:46.502	9506	174	5	0	True	1	car	0 days 00:20:46.485000	0 days 00:20:46.485000
4700	2022-03-20 14:21:46.662	9482	174	5	0	True	1	car	0 days 00:20:46.645000	0 days 00:20:46.645000
4701	2022-03-20 14:21:46.862	9601	162	4	0	True	1	car	0 days 00:20:46.845000	0 days 00:20:46.845000
4702	2022-03-20 14:21:47.142	9409	156	4	0	False	1	car	0 days 00:20:47.125000	0 days 00:20:47.125000
4703	2022-03-20 14:21:47.462	9104	152	4	0	False	1	car	0 days 00:20:47.445000	0 days 00:20:47.445000
4704	2022-03-20 14:21:47.662	9037	149	4	0	False	1	car	0 days 00:20:47.645000	0 days 00:20:47.645000
4705	2022-03-20 14:21:48.022	8606	144	4	0	False	1	car	0 days 00:20:48.005000	0 days 00:20:48.005000
4706	2022-03-20 14:21:48.221	8559	141	4	0	False	1	car	0 days 00:20:48.204000	0 days 00:20:48.204000
4707	2022-03-20 14:21:48.421	8324	138	4	0	False	1	car	0 days 00:20:48.404000	0 days 00:20:48.404000
4708	2022-03-20 14:21:48.821	8123	131	4	31	False	1	car	0 days 00:20:48.804000	0 days 00:20:48.804000
4709	2022-03-20 14:21:48.981	8292	132	4	38	False	1	car	0 days 00:20:48.964000	0 days 00:20:48.964000
4710	2022-03-20 14:21:49.221	8355	133	4	42	False	1	car	0 days 00:20:49.204000	0 days 00:20:49.204000
4711	2022-03-20 14:21:49.421	8549	135	4	48	False	1	car	0 days 00:20:49.404000	0 days 00:20:49.404000
4712	2022-03-20 14:21:49.621	8640	137	4	51	False	1	car	0 days 00:20:49.604000	0 days 00:20:49.604000
4713	2022-03-20 14:21:49.821	8879	141	4	54	False	1	car	0 days 00:20:49.804000	0 days 00:20:49.804000
4714	2022-03-20 14:21:50.141	9269	146	4	58	False	1	car	0 days 00:20:50.124000	0 days 00:20:50.124000
4715	2022-03-20 14:21:50.461	9755	152	4	62	False	1	car	0 days 00:20:50.444000	0 days 00:20:50.444000
4716	2022-03-20 14:21:50.821	9929	160	4	65	False	1	car	0 days 00:20:50.804000	0 days 00:20:50.804000
4717	2022-03-20 14:21:50.981	10286	164	4	67	False	1	car	0 days 00:20:50.964000	0 days 00:20:50.964000
4718	2022-03-20 14:21:51.301	10657	168	4	71	False	1	car	0 days 00:20:51.284000	0 days 00:20:51.284000
4719	2022-03-20 14:21:51.741	11084	178	4	77	False	1	car	0 days 00:20:51.724000	0 days 00:20:51.724000
4720	2022-03-20 14:21:52.061	11566	187	4	100	False	1	car	0 days 00:20:52.044000	0 days 00:20:52.044000
4721	2022-03-20 14:21:52.222	10586	192	4	99	False	1	car	0 days 00:20:52.205000	0 days 00:20:52.205000
4722	2022-03-20 14:21:52.582	11048	202	5	99	False	1	car	0 days 00:20:52.565000	0 days 00:20:52.565000
4723	2022-03-20 14:21:52.942	11428	208	5	99	False	1	car	0 days 00:20:52.925000	0 days 00:20:52.925000
4724	2022-03-20 14:21:53.142	11496	213	5	100	False	1	car	0 days 00:20:53.125000	0 days 00:20:53.125000
4725	2022-03-20 14:21:53.462	10532	219	6	91	False	1	car	0 days 00:20:53.445000	0 days 00:20:53.445000
4726	2022-03-20 14:21:53.702	10459	217	6	14	False	1	car	0 days 00:20:53.685000	0 days 00:20:53.685000
4727	2022-03-20 14:21:53.902	9781	214	6	0	False	1	car	0 days 00:20:53.885000	0 days 00:20:53.885000
4728	2022-03-20 14:21:54.102	9697	210	6	0	False	1	car	0 days 00:20:54.085000	0 days 00:20:54.085000
4729	2022-03-20 14:21:54.382	9587	208	6	0	False	1	car	0 days 00:20:54.365000	0 days 00:20:54.365000
4730	2022-03-20 14:21:54.822	9083	196	6	0	False	1	car	0 days 00:20:54.805000	0 days 00:20:54.805000
4731	2022-03-20 14:21:55.061	10127	193	6	2	False	1	car	0 days 00:20:55.044000	0 days 00:20:55.044000
4732	2022-03-20 14:21:55.261	9987	189	5	2	False	1	car	0 days 00:20:55.244000	0 days 00:20:55.244000
4733	2022-03-20 14:21:55.621	9653	182	5	3	False	1	car	0 days 00:20:55.604000	0 days 00:20:55.604000
4734	2022-03-20 14:21:55.781	9472	178	5	0	False	1	car	0 days 00:20:55.764000	0 days 00:20:55.764000
4735	2022-03-20 14:21:55.981	9332	178	5	0	False	1	car	0 days 00:20:55.964000	0 days 00:20:55.964000
4736	2022-03-20 14:21:56.181	9135	172	5	3	False	1	car	0 days 00:20:56.164000	0 days 00:20:56.164000
4737	2022-03-20 14:21:56.501	9017	169	5	0	False	1	car	0 days 00:20:56.484000	0 days 00:20:56.484000
4738	2022-03-20 14:21:56.821	8797	163	5	2	False	1	car	0 days 00:20:56.804000	0 days 00:20:56.804000
4739	2022-03-20 14:21:57.101	8946	159	5	5	False	1	car	0 days 00:20:57.084000	0 days 00:20:57.084000
4740	2022-03-20 14:21:57.381	9507	155	4	5	False	1	car	0 days 00:20:57.364000	0 days 00:20:57.364000
4741	2022-03-20 14:21:57.741	9147	153	4	5	False	1	car	0 days 00:20:57.724000	0 days 00:20:57.724000
4742	2022-03-20 14:21:57.941	9001	150	4	6	False	1	car	0 days 00:20:57.924000	0 days 00:20:57.924000
4743	2022-03-20 14:21:58.101	8936	148	4	7	False	1	car	0 days 00:20:58.084000	0 days 00:20:58.084000
4744	2022-03-20 14:21:58.261	8932	146	4	7	False	1	car	0 days 00:20:58.244000	0 days 00:20:58.244000
4745	2022-03-20 14:21:58.621	8866	142	4	0	False	1	car	0 days 00:20:58.604000	0 days 00:20:58.604000
4746	2022-03-20 14:21:58.822	8503	141	4	0	False	1	car	0 days 00:20:58.805000	0 days 00:20:58.805000
4747	2022-03-20 14:21:59.022	8348	139	4	0	False	1	car	0 days 00:20:59.005000	0 days 00:20:59.005000
4748	2022-03-20 14:21:59.382	8133	134	4	0	True	1	car	0 days 00:20:59.365000	0 days 00:20:59.365000
4749	2022-03-20 14:21:59.542	7992	133	4	0	True	1	car	0 days 00:20:59.525000	0 days 00:20:59.525000
4750	2022-03-20 14:21:59.862	7797	129	4	0	True	1	car	0 days 00:20:59.845000	0 days 00:20:59.845000
4751	2022-03-20 14:22:00.062	7736	127	4	1	True	1	car	0 days 00:21:00.045000	0 days 00:21:00.045000
4752	2022-03-20 14:22:00.222	7625	124	4	1	True	1	car	0 days 00:21:00.205000	0 days 00:21:00.205000
4753	2022-03-20 14:22:00.542	8323	121	3	2	True	1	car	0 days 00:21:00.525000	0 days 00:21:00.525000
4754	2022-03-20 14:22:00.782	8143	117	3	2	True	1	car	0 days 00:21:00.765000	0 days 00:21:00.765000
4755	2022-03-20 14:22:01.102	7988	115	3	3	False	1	car	0 days 00:21:01.085000	0 days 00:21:01.085000
4756	2022-03-20 14:22:01.262	7856	113	3	5	False	1	car	0 days 00:21:01.245000	0 days 00:21:01.245000
4757	2022-03-20 14:22:01.462	7782	112	3	5	False	1	car	0 days 00:21:01.445000	0 days 00:21:01.445000
4758	2022-03-20 14:22:01.701	7820	110	3	11	False	1	car	0 days 00:21:01.684000	0 days 00:21:01.684000
4759	2022-03-20 14:22:01.901	7696	109	3	19	False	1	car	0 days 00:21:01.884000	0 days 00:21:01.884000
4760	2022-03-20 14:22:02.341	7789	110	3	28	False	1	car	0 days 00:21:02.324000	0 days 00:21:02.324000
4761	2022-03-20 14:22:02.541	7831	110	3	29	False	1	car	0 days 00:21:02.524000	0 days 00:21:02.524000
4762	2022-03-20 14:22:02.781	7938	112	3	29	False	1	car	0 days 00:21:02.764000	0 days 00:21:02.764000
4763	2022-03-20 14:22:02.981	8017	112	3	28	False	1	car	0 days 00:21:02.964000	0 days 00:21:02.964000
4764	2022-03-20 14:22:03.261	7574	112	3	0	False	1	car	0 days 00:21:03.244000	0 days 00:21:03.244000
4765	2022-03-20 14:22:03.581	7796	109	3	18	False	1	car	0 days 00:21:03.564000	0 days 00:21:03.564000
4766	2022-03-20 14:22:03.981	8159	113	3	40	False	1	car	0 days 00:21:03.964000	0 days 00:21:03.964000
4767	2022-03-20 14:22:04.221	8526	116	3	47	False	1	car	0 days 00:21:04.204000	0 days 00:21:04.204000
4768	2022-03-20 14:22:04.501	8983	124	3	58	False	1	car	0 days 00:21:04.484000	0 days 00:21:04.484000
4769	2022-03-20 14:22:04.901	9865	135	3	68	False	1	car	0 days 00:21:04.884000	0 days 00:21:04.884000
4770	2022-03-20 14:22:05.261	10670	145	3	81	False	1	car	0 days 00:21:05.244000	0 days 00:21:05.244000
4771	2022-03-20 14:22:05.502	11507	154	3	100	False	1	car	0 days 00:21:05.485000	0 days 00:21:05.485000
4772	2022-03-20 14:22:05.942	10818	172	3	100	False	1	car	0 days 00:21:05.925000	0 days 00:21:05.925000
4773	2022-03-20 14:22:06.262	11443	182	4	100	False	1	car	0 days 00:21:06.245000	0 days 00:21:06.245000
4774	2022-03-20 14:22:06.542	11838	192	4	100	False	1	car	0 days 00:21:06.525000	0 days 00:21:06.525000
4775	2022-03-20 14:22:06.942	11078	203	5	100	False	1	car	0 days 00:21:06.925000	0 days 00:21:06.925000
4776	2022-03-20 14:22:07.102	11315	208	5	99	False	1	car	0 days 00:21:07.085000	0 days 00:21:07.085000
4777	2022-03-20 14:22:07.342	11426	213	5	100	False	1	car	0 days 00:21:07.325000	0 days 00:21:07.325000
4778	2022-03-20 14:22:07.542	11803	217	5	100	False	1	car	0 days 00:21:07.525000	0 days 00:21:07.525000
4779	2022-03-20 14:22:07.822	12072	223	5	100	False	1	car	0 days 00:21:07.805000	0 days 00:21:07.805000
4780	2022-03-20 14:22:08.142	10842	229	6	100	False	1	car	0 days 00:21:08.125000	0 days 00:21:08.125000
4781	2022-03-20 14:22:08.301	10975	232	6	100	False	1	car	0 days 00:21:08.284000	0 days 00:21:08.284000
